Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09859154929577464,0.0525,0.0525,0.8076923076923077,0.0625,0.9475
IDV 9,Random,D feed (stream 2) temperature,30,0.08187134502923978,0.04375,0.04375,0.6363636363636364,0.125,0.95625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1793416572077185,0.09875,0.09875,0.9753086419753086,0.0125,0.90125
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),204,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9868503443957419,0.985,0.985,0.9887076537013801,0.05625,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 10,Random,C feed (stream 4) temperature,21,0.913746630727763,0.8475,0.8475,0.9912280701754386,0.0375,0.1525
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9104477611940298,0.83875,0.83875,0.9955489614243324,0.01875,0.16125
IDV 12,Random,Cooling water inlet temperature of separator,63,0.9931549471064096,0.9975,0.9975,0.9888475836431226,0.05625,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9193121693121694,0.86875,0.86875,0.976123595505618,0.10625,0.13125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.973248407643312,0.955,0.955,0.9922077922077922,0.0375,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9503916449086162,0.91,0.91,0.994535519125683,0.025,0.09
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.9036226930963773,0.82625,0.82625,0.9969834087481146,0.0125,0.17375
IDV 20,Random,(unknown),18,0.8225806451612904,0.70125,0.70125,0.9946808510638298,0.01875,0.29875
IDV 21,Random,(unknown),42,0.6245733788395904,0.4575,0.4575,0.9838709677419355,0.0375,0.5425
