Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.06265060240963856,0.0325,0.0325,0.8666666666666667,0.025,0.9675
IDV 9,Random,D feed (stream 2) temperature,0,0.08799048751486326,0.04625,0.04625,0.9024390243902439,0.025,0.95375
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.14959723820483312,0.08125,0.08125,0.9420289855072463,0.025,0.91875
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9956167814652473,0.99375,0.99375,0.9974905897114178,0.0125,0.00625
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),381,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9962453066332916,0.995,0.995,0.9974937343358395,0.0125,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9880728185812933,0.98375,0.98375,0.9924337957124842,0.0375,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,3,0.8181818181818183,0.6975,0.6975,0.9893617021276596,0.0375,0.3025
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8601694915254237,0.76125,0.76125,0.9886363636363636,0.04375,0.23875
IDV 12,Random,Cooling water inlet temperature of separator,3,0.991869918699187,0.99125,0.99125,0.9924906132665833,0.0375,0.00875
IDV 13,Drift,Reaction kinetics,153,0.971172325432415,0.9475,0.9475,0.9960578186596584,0.01875,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,174,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.7861356932153393,0.66625,0.66625,0.9586330935251799,0.14375,0.33375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9764481222151495,0.95875,0.95875,0.9948119325551232,0.025,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9423328964613369,0.89875,0.89875,0.990358126721763,0.04375,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.5503597122302158,0.3825,0.3825,0.9807692307692307,0.0375,0.6175
IDV 20,Random,(unknown),0,0.7423649177760376,0.5925,0.5925,0.9937106918238994,0.01875,0.4075
IDV 21,Random,(unknown),3,0.61139896373057,0.4425,0.4425,0.9888268156424581,0.025,0.5575
