Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10352941176470587,0.055,0.055,0.88,0.0375,0.945
IDV 9,Random,D feed (stream 2) temperature,45,0.12240184757505773,0.06625,0.06625,0.803030303030303,0.08125,0.93375
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.1512027491408935,0.0825,0.0825,0.9041095890410958,0.04375,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.42270058708414876,0.27,0.27,0.972972972972973,0.0375,0.73
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9830508474576272,0.97875,0.97875,0.987389659520807,0.0625,0.02125
IDV 6,Step,A feed loss (stream 1),72,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9511400651465799,0.9125,0.9125,0.9931972789115646,0.03125,0.0875
IDV 10,Random,C feed (stream 4) temperature,30,0.5633303808680248,0.3975,0.3975,0.9665653495440729,0.06875,0.6025
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9149797570850202,0.8475,0.8475,0.9941348973607038,0.025,0.1525
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9593810444874276,0.93,0.93,0.9906790945406125,0.04375,0.07
IDV 13,Drift,Reaction kinetics,69,0.9725940089228808,0.95375,0.95375,0.9921976592977894,0.0375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5470852017937219,0.38125,0.38125,0.9682539682539683,0.0625,0.61875
IDV 17,Random,Heat transfer deviation in reactor,3,0.9760101010101009,0.96625,0.96625,0.985969387755102,0.06875,0.03375
IDV 18,Random,Heat transfer deviation in condenser,60,0.9472999349381912,0.91,0.91,0.9877883310719131,0.05625,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),54,0.41691248770894795,0.265,0.265,0.9769585253456221,0.03125,0.735
IDV 20,Random,(unknown),66,0.7325490196078431,0.58375,0.58375,0.9831578947368421,0.05,0.41625
IDV 21,Random,(unknown),105,0.665016501650165,0.50375,0.50375,0.9781553398058253,0.05625,0.49625
