Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,105,0.11901983663943991,0.06375,0.06375,0.8947368421052632,0.0375,0.93625
IDV 9,Random,D feed (stream 2) temperature,45,0.12413793103448276,0.0675,0.0675,0.7714285714285715,0.1,0.9325
IDV 15,Stiction,Cooling water outlet valve of separator,36,0.13610149942329872,0.07375,0.07375,0.8805970149253731,0.05,0.92625
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.4948837209302326,0.3325,0.3325,0.9672727272727273,0.05625,0.6675
IDV 7,Step,C header pressure loss (stream 4),171,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9937810945273633,0.99875,0.99875,0.9888613861386139,0.05625,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",138,0.979746835443038,0.9675,0.9675,0.9923076923076923,0.0375,0.0325
IDV 6,Step,A feed loss (stream 1),72,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.96,0.93,0.93,0.992,0.0375,0.07
IDV 10,Random,C feed (stream 4) temperature,30,0.6972624798711756,0.54125,0.54125,0.9796380090497737,0.05625,0.45875
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9143627781523938,0.8475,0.8475,0.9926793557833089,0.03125,0.1525
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9621066152858061,0.93625,0.93625,0.9894319682959049,0.05,0.06375
IDV 13,Drift,Reaction kinetics,75,0.9726288987905791,0.955,0.955,0.9909208819714657,0.04375,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.689935064935065,0.53125,0.53125,0.9837962962962963,0.04375,0.46875
IDV 17,Random,Heat transfer deviation in reactor,210,0.9790476190476192,0.96375,0.96375,0.9948387096774194,0.025,0.03625
IDV 18,Random,Heat transfer deviation in condenser,51,0.9453836150845253,0.90875,0.90875,0.9850948509485095,0.06875,0.09125
IDV 19,Stiction,Recycle valve underflow (separator/stripper),114,0.4896810506566604,0.32625,0.32625,0.981203007518797,0.03125,0.67375
IDV 20,Random,(unknown),135,0.7465224111282843,0.60375,0.60375,0.9777327935222672,0.06875,0.39625
IDV 21,Random,(unknown),51,0.6854384553499597,0.5325,0.5325,0.9616252821670429,0.10625,0.4675
