Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10328638497652581,0.055,0.055,0.8461538461538461,0.05,0.945
IDV 9,Random,D feed (stream 2) temperature,198,0.1144859813084112,0.06125,0.06125,0.875,0.04375,0.93875
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.17647058823529413,0.0975,0.0975,0.9285714285714286,0.0375,0.9025
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",78,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9868007542426146,0.98125,0.98125,0.9924146649810367,0.0375,0.01875
IDV 10,Random,C feed (stream 4) temperature,33,0.9279038718291055,0.86875,0.86875,0.995702005730659,0.01875,0.13125
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.7955223880597015,0.66625,0.66625,0.987037037037037,0.04375,0.33375
IDV 12,Random,Cooling water inlet temperature of separator,159,0.9943785134291068,0.995,0.995,0.9937578027465668,0.03125,0.005
IDV 13,Drift,Reaction kinetics,24,0.9718670076726342,0.95,0.95,0.9947643979057592,0.025,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9372549019607843,0.89625,0.89625,0.9821917808219178,0.08125,0.10375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.94702419882276,0.905,0.905,0.9931412894375857,0.03125,0.095
IDV 18,Random,(unknown); deviations of heat transfer within condenser,117,0.9448094612352169,0.89875,0.89875,0.9958448753462604,0.01875,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9257525083612039,0.865,0.865,0.99568345323741,0.01875,0.135
IDV 20,Random,(unknown),9,0.8565310492505354,0.75,0.75,0.9983361064891847,0.00625,0.25
IDV 21,Random,(unknown),42,0.627017841971113,0.46125,0.46125,0.9787798408488063,0.05,0.53875
