Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10153482880755609,0.05375,0.05375,0.9148936170212766,0.025,0.94625
IDV 9,Random,D feed (stream 2) temperature,111,0.10538641686182669,0.05625,0.05625,0.8333333333333334,0.05625,0.94375
IDV 15,Stiction,Cooling water outlet valve of separator,84,0.15068493150684933,0.0825,0.0825,0.868421052631579,0.0625,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,117,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,117,0.837410071942446,0.7275,0.7275,0.9864406779661017,0.05,0.2725
IDV 7,Step,C header pressure loss (stream 4),18,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",339,0.993103448275862,0.99,0.99,0.9962264150943396,0.01875,0.01
IDV 6,Step,A feed loss (stream 1),96,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,234,0.988042794210195,0.98125,0.98125,0.9949302915082383,0.025,0.01875
IDV 10,Random,C feed (stream 4) temperature,90,0.8405172413793104,0.73125,0.73125,0.9881756756756757,0.04375,0.26875
IDV 11,Random,Cooling water inlet temperature of reactor,90,0.9,0.82125,0.82125,0.9954545454545455,0.01875,0.17875
IDV 12,Random,Cooling water inlet temperature of separator,186,0.9924812030075189,0.99,0.99,0.9949748743718593,0.025,0.01
IDV 13,Drift,Reaction kinetics,48,0.9744897959183673,0.955,0.955,0.9947916666666666,0.025,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,75,0.8082292432035267,0.6875,0.6875,0.9803921568627451,0.06875,0.3125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,96,0.9797211660329531,0.96625,0.96625,0.993573264781491,0.03125,0.03375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9470934030045721,0.90625,0.90625,0.9917920656634747,0.0375,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",339,0.7604327666151468,0.615,0.615,0.9959514170040485,0.0125,0.385
IDV 20,Random,(unknown),30,0.8035714285714285,0.675,0.675,0.9926470588235294,0.025,0.325
IDV 21,Random,(unknown),111,0.5784832451499118,0.41,0.41,0.9820359281437125,0.0375,0.59
