Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.0919811320754717,0.04875,0.04875,0.8125,0.05625,0.95125
IDV 9,Random,D feed (stream 2) temperature,0,0.05548854041013269,0.02875,0.02875,0.7931034482758621,0.0375,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.09824561403508772,0.0525,0.0525,0.7636363636363637,0.08125,0.9475
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.995638629283489,0.99875,0.99875,0.9925465838509316,0.0375,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9868503443957419,0.985,0.985,0.9887076537013801,0.05625,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9848866498740554,0.9775,0.9775,0.9923857868020305,0.0375,0.0225
IDV 10,Random,C feed (stream 4) temperature,3,0.9197860962566845,0.86,0.86,0.9885057471264368,0.05,0.14
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8563340410474168,0.75625,0.75625,0.9869494290375204,0.05,0.24375
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9919304779639976,0.99875,0.99875,0.9852034525277436,0.075,0.00125
IDV 13,Drift,Reaction kinetics,21,0.969309462915601,0.9475,0.9475,0.9921465968586387,0.0375,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9248021108179421,0.87625,0.87625,0.979050279329609,0.09375,0.12375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9724888035828535,0.95,0.95,0.9960681520314548,0.01875,0.05
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9424836601307188,0.90125,0.90125,0.9876712328767123,0.05625,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8665269042627534,0.775,0.775,0.9825673534072901,0.06875,0.225
IDV 20,Random,(unknown),0,0.8457142857142858,0.74,0.74,0.9866666666666667,0.05,0.26
IDV 21,Random,(unknown),3,0.6550580431177446,0.49375,0.49375,0.9729064039408867,0.06875,0.50625
