Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.07151370679380215,0.0375,0.0375,0.7692307692307693,0.05625,0.9625
IDV 9,Random,D feed (stream 2) temperature,0,0.05542168674698795,0.02875,0.02875,0.7666666666666667,0.04375,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.10760233918128655,0.0575,0.0575,0.8363636363636363,0.05625,0.9425
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",0,0.9919103920348477,0.99625,0.99625,0.9876084262701363,0.0625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9868503443957419,0.985,0.985,0.9887076537013801,0.05625,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9861286254728877,0.9775,0.9775,0.9949109414758269,0.025,0.0225
IDV 10,Random,C feed (stream 4) temperature,3,0.9095816464237517,0.8425,0.8425,0.9882697947214076,0.05,0.1575
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8593639575971732,0.76,0.76,0.9886178861788618,0.04375,0.24
IDV 12,Random,Cooling water inlet temperature of separator,0,0.9937733499377336,0.9975,0.9975,0.9900744416873449,0.05,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9699296225207933,0.9475,0.9475,0.9934469200524246,0.03125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.9143994691439947,0.86125,0.86125,0.9745403111739745,0.1125,0.13875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,42,0.9764181007010834,0.9575,0.9575,0.9960988296488946,0.01875,0.0425
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9398692810457516,0.89875,0.89875,0.9849315068493151,0.06875,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8191721132897604,0.705,0.705,0.9774696707105719,0.08125,0.295
IDV 20,Random,(unknown),0,0.8029629629629629,0.6775,0.6775,0.9854545454545455,0.05,0.3225
IDV 21,Random,(unknown),3,0.6561461794019933,0.49375,0.49375,0.9777227722772277,0.05625,0.50625
