Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.0744297719087635,0.03875,0.03875,0.9393939393939394,0.0125,0.96125
IDV 9,Random,D feed (stream 2) temperature,0,0.06227544910179641,0.0325,0.0325,0.7428571428571429,0.05625,0.9675
IDV 15,Stiction,Cooling water outlet valve of separator,6,0.11655011655011654,0.0625,0.0625,0.8620689655172413,0.05,0.9375
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9943644333124609,0.9925,0.9925,0.9962358845671268,0.01875,0.0075
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),150,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9968691296180339,0.995,0.995,0.998745294855709,0.00625,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9880728185812933,0.98375,0.98375,0.9924337957124842,0.0375,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,405,0.9899244332493703,0.9825,0.9825,0.9974619289340102,0.0125,0.0175
IDV 10,Random,C feed (stream 4) temperature,3,0.8361010830324911,0.72375,0.72375,0.9897435897435898,0.0375,0.27625
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8601694915254237,0.76125,0.76125,0.9886363636363636,0.04375,0.23875
IDV 12,Random,Cooling water inlet temperature of separator,3,0.991869918699187,0.99125,0.99125,0.9924906132665833,0.0375,0.00875
IDV 13,Drift,Reaction kinetics,21,0.969309462915601,0.9475,0.9475,0.9921465968586387,0.0375,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.8168812589413449,0.71375,0.71375,0.9548494983277592,0.16875,0.28625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,111,0.9758269720101781,0.95875,0.95875,0.9935233160621761,0.03125,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.942257217847769,0.8975,0.8975,0.9917127071823204,0.0375,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.3762575452716298,0.23375,0.23375,0.9639175257731959,0.04375,0.76625
IDV 20,Random,(unknown),3,0.7217806041335453,0.5675,0.5675,0.9912663755458515,0.025,0.4325
IDV 21,Random,(unknown),3,0.6185567010309279,0.45,0.45,0.989010989010989,0.025,0.55
