Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.15558060879368657,0.08625,0.08625,0.7931034482758621,0.1125,0.91375
IDV 9,Random,D feed (stream 2) temperature,219,0.16331096196868009,0.09125,0.09125,0.776595744680851,0.13125,0.90875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17687074829931976,0.0975,0.0975,0.9512195121951219,0.025,0.9025
IDV 4,Step,Cooling water inlet temperature of reactor,87,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,87,0.5732031943212068,0.40375,0.40375,0.9877675840978594,0.025,0.59625
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",159,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",63,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),381,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,138,0.9855436832181018,0.98,0.98,0.9911504424778761,0.04375,0.02
IDV 10,Random,C feed (stream 4) temperature,279,0.7513639906469213,0.6025,0.6025,0.9979296066252588,0.00625,0.3975
IDV 11,Random,Cooling water inlet temperature of reactor,228,0.8690140845070422,0.77125,0.77125,0.9951612903225806,0.01875,0.22875
IDV 12,Random,Cooling water inlet temperature of separator,120,0.9869158878504672,0.99,0.99,0.9838509316770186,0.08125,0.01
IDV 13,Drift,Reaction kinetics,114,0.9732824427480916,0.95625,0.95625,0.9909326424870466,0.04375,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,168,0.6877470355731224,0.54375,0.54375,0.9354838709677419,0.1875,0.45625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,75,0.982256020278834,0.96875,0.96875,0.9961439588688946,0.01875,0.03125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9466840052015605,0.91,0.91,0.986449864498645,0.0625,0.09
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",84,0.5749778172138421,0.405,0.405,0.9908256880733946,0.01875,0.595
IDV 20,Random,(unknown),30,0.7845804988662132,0.64875,0.64875,0.9923518164435946,0.025,0.35125
IDV 21,Random,(unknown),108,0.7363566487317447,0.59875,0.59875,0.9560878243512974,0.1375,0.40125
