Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06971153846153846,0.03625,0.03625,0.90625,0.01875,0.96375
IDV 9,Random,D feed (stream 2) temperature,342,0.059453032104637336,0.03125,0.03125,0.6097560975609756,0.1,0.96875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.19594594594594594,0.10875,0.10875,0.9886363636363636,0.00625,0.89125
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),381,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,513,0.9918084436042848,0.98375,0.98375,1.0,0.0,0.01625
IDV 10,Random,C feed (stream 4) temperature,378,0.910944935418083,0.8375,0.8375,0.9985096870342772,0.00625,0.1625
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8957902001380262,0.81125,0.81125,1.0,0.0,0.18875
IDV 12,Random,Cooling water inlet temperature of separator,474,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9229756418696511,0.87625,0.87625,0.9749652294853964,0.1125,0.12375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9757343550446999,0.955,0.955,0.9973890339425587,0.0125,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,537,0.9487516425755586,0.9025,0.9025,1.0,0.0,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.8571428571428571,0.75,0.75,1.0,0.0,0.25
IDV 20,Random,(unknown),18,0.8214548126377663,0.69875,0.69875,0.9964349376114082,0.0125,0.30125
IDV 21,Random,(unknown),351,0.6088464874241111,0.43875,0.43875,0.9943342776203966,0.0125,0.56125
