Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,342,0.06755126658624849,0.035,0.035,0.9655172413793104,0.00625,0.965
IDV 9,Random,D feed (stream 2) temperature,0,0.050724637681159424,0.02625,0.02625,0.75,0.04375,0.97375
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.09929078014184396,0.0525,0.0525,0.9130434782608695,0.025,0.9475
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9930861093651792,0.9875,0.9875,0.9987357774968394,0.00625,0.0125
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 7,Step,C header pressure loss (stream 4),192,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9956167814652473,0.99375,0.99375,0.9974905897114178,0.0125,0.00625
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",159,0.9893148962916405,0.98375,0.98375,0.9949431099873578,0.025,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,402,0.989937106918239,0.98375,0.98375,0.9962025316455696,0.01875,0.01625
IDV 10,Random,C feed (stream 4) temperature,3,0.8109710896960712,0.68375,0.68375,0.9963570127504554,0.0125,0.31625
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8373101952277657,0.72375,0.72375,0.9931389365351629,0.025,0.27625
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9931120851596743,0.99125,0.99125,0.9949811794228356,0.025,0.00875
IDV 13,Drift,Reaction kinetics,21,0.9724888035828535,0.95,0.95,0.9960681520314548,0.01875,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.7753891771682728,0.65375,0.65375,0.9526411657559198,0.1625,0.34625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,111,0.9724535554131966,0.94875,0.94875,0.9973718791064389,0.0125,0.05125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9434954007884363,0.8975,0.8975,0.9944598337950139,0.025,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.33264462809917356,0.20125,0.20125,0.9583333333333334,0.04375,0.79875
IDV 20,Random,(unknown),0,0.7100401606425703,0.5525,0.5525,0.9932584269662922,0.01875,0.4475
IDV 21,Random,(unknown),3,0.6313993174061434,0.4625,0.4625,0.9946236559139785,0.0125,0.5375
