Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11695906432748537,0.0625,0.0625,0.9090909090909091,0.03125,0.9375
IDV 9,Random,D feed (stream 2) temperature,45,0.11149825783972125,0.06,0.06,0.7868852459016393,0.08125,0.94
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.1662870159453303,0.09125,0.09125,0.9358974358974359,0.03125,0.90875
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.43907156673114117,0.28375,0.28375,0.9700854700854701,0.04375,0.71625
IDV 7,Step,C header pressure loss (stream 4),36,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9855436832181018,0.98,0.98,0.9911504424778761,0.04375,0.02
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9469548133595285,0.90375,0.90375,0.9944979367262724,0.025,0.09625
IDV 10,Random,C feed (stream 4) temperature,90,0.6205128205128205,0.45375,0.45375,0.981081081081081,0.04375,0.54625
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9177897574123989,0.85125,0.85125,0.9956140350877193,0.01875,0.14875
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9627249357326478,0.93625,0.93625,0.9907407407407407,0.04375,0.06375
IDV 13,Drift,Reaction kinetics,84,0.9725940089228808,0.95375,0.95375,0.9921976592977894,0.0375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5809273840769903,0.415,0.415,0.967930029154519,0.06875,0.585
IDV 17,Random,Heat transfer deviation in reactor,3,0.9766266582438408,0.96625,0.96625,0.9872286079182631,0.0625,0.03375
IDV 18,Random,Heat transfer deviation in condenser,144,0.9485342019543974,0.91,0.91,0.9904761904761905,0.04375,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.48256361922714425,0.32,0.32,0.9808429118773946,0.03125,0.68
IDV 20,Random,(unknown),66,0.7463149728471683,0.60125,0.60125,0.983640081799591,0.05,0.39875
IDV 21,Random,(unknown),51,0.6748366013071896,0.51625,0.51625,0.9740566037735849,0.06875,0.48375
