Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,75,0.0921985815602837,0.04875,0.04875,0.8478260869565217,0.04375,0.95125
IDV 9,Random,D feed (stream 2) temperature,72,0.11303344867358707,0.06125,0.06125,0.7313432835820896,0.1125,0.93875
IDV 15,Stiction,Cooling water outlet valve of separator,423,0.1306884480746791,0.07,0.07,0.9824561403508771,0.00625,0.93
IDV 4,Step,Cooling water inlet temperature of reactor,132,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,132,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),204,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",84,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",495,0.991172761664565,0.9825,0.9825,1.0,0.0,0.0175
IDV 6,Step,A feed loss (stream 1),141,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,153,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,21,0.9005449591280654,0.82625,0.82625,0.9895209580838323,0.04375,0.17375
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.8353879622915156,0.72,0.72,0.9948186528497409,0.01875,0.28
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925,0.9925,0.9925,0.9925,0.0375,0.0075
IDV 13,Drift,Reaction kinetics,471,0.9724535554131966,0.94875,0.94875,0.9973718791064389,0.0125,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.995638629283489,0.99875,0.99875,0.9925465838509316,0.0375,0.00125
IDV 16,Random,(unknown); deviations of heat transfer within stripper,27,0.9009370816599733,0.84125,0.84125,0.9697406340057637,0.13125,0.15875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,3,0.9778059606848445,0.96375,0.96375,0.9922779922779923,0.0375,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9490861618798956,0.90875,0.90875,0.9931693989071039,0.03125,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",171,0.883623693379791,0.7925,0.7925,0.9984251968503937,0.00625,0.2075
IDV 20,Random,(unknown),207,0.8168389955686853,0.69125,0.69125,0.9981949458483754,0.00625,0.30875
IDV 21,Random,(unknown),48,0.6465661641541038,0.4825,0.4825,0.9796954314720813,0.05,0.5175
