Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11668611435239207,0.0625,0.0625,0.8771929824561403,0.04375,0.9375
IDV 9,Random,D feed (stream 2) temperature,66,0.11587485515643105,0.0625,0.0625,0.7936507936507936,0.08125,0.9375
IDV 15,Stiction,Cooling water outlet valve of separator,39,0.16609783845278725,0.09125,0.09125,0.9240506329113924,0.0375,0.90875
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9912060301507537,0.98625,0.98625,0.9962121212121212,0.01875,0.01375
IDV 6,Step,A feed loss (stream 1),57,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9880578252671276,0.9825,0.9825,0.9936788874841972,0.03125,0.0175
IDV 10,Random,C feed (stream 4) temperature,282,0.9146341463414636,0.84375,0.84375,0.9985207100591716,0.00625,0.15625
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.841726618705036,0.73125,0.73125,0.9915254237288136,0.03125,0.26875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9918902058640051,0.99375,0.99375,0.9900373599003736,0.05,0.00625
IDV 13,Drift,Reaction kinetics,249,0.9724535554131966,0.94875,0.94875,0.9973718791064389,0.0125,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,303,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9260237780713342,0.87625,0.87625,0.9817927170868347,0.08125,0.12375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9463350785340315,0.90375,0.90375,0.9931318681318682,0.03125,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",6,0.9225634178905207,0.86375,0.86375,0.9899713467048711,0.04375,0.13625
IDV 20,Random,(unknown),315,0.852037169406719,0.745,0.745,0.994991652754591,0.01875,0.255
IDV 21,Random,(unknown),36,0.627318718381113,0.465,0.465,0.9637305699481865,0.0875,0.535
