Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,342,0.06987951807228915,0.03625,0.03625,0.9666666666666667,0.00625,0.96375
IDV 9,Random,D feed (stream 2) temperature,0,0.06451612903225806,0.03375,0.03375,0.7297297297297297,0.0625,0.96625
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.11475409836065574,0.06125,0.06125,0.9074074074074074,0.03125,0.93875
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 7,Step,C header pressure loss (stream 4),150,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9962453066332916,0.995,0.995,0.9974937343358395,0.0125,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9880578252671276,0.9825,0.9825,0.9936788874841972,0.03125,0.0175
IDV 6,Step,A feed loss (stream 1),6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 10,Random,C feed (stream 4) temperature,3,0.8237015362106803,0.70375,0.70375,0.9929453262786596,0.025,0.29625
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8516405135520685,0.74625,0.74625,0.9916943521594684,0.03125,0.25375
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9937343358395989,0.99125,0.99125,0.9962311557788944,0.01875,0.00875
IDV 13,Drift,Reaction kinetics,21,0.9699296225207933,0.9475,0.9475,0.9934469200524246,0.03125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.7820324005891016,0.66375,0.66375,0.9516129032258065,0.16875,0.33625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,27,0.9758269720101781,0.95875,0.95875,0.9935233160621761,0.03125,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,12,0.9441891004596192,0.89875,0.89875,0.9944674965421854,0.025,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.37298387096774194,0.23125,0.23125,0.9635416666666666,0.04375,0.76875
IDV 20,Random,(unknown),3,0.724821570182395,0.57125,0.57125,0.9913232104121475,0.025,0.42875
IDV 21,Random,(unknown),3,0.6202749140893471,0.45125,0.45125,0.9917582417582418,0.01875,0.54875
