Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09389671361502347,0.05,0.05,0.7692307692307693,0.075,0.95
IDV 9,Random,D feed (stream 2) temperature,198,0.11778290993071594,0.06375,0.06375,0.7727272727272727,0.09375,0.93625
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.17026106696935298,0.09375,0.09375,0.9259259259259259,0.0375,0.90625
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",15,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9874055415617129,0.98,0.98,0.9949238578680203,0.025,0.02
IDV 10,Random,C feed (stream 4) temperature,105,0.9286190793862575,0.87,0.87,0.9957081545064378,0.01875,0.13
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.7970149253731343,0.6675,0.6675,0.9888888888888889,0.0375,0.3325
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925187032418954,0.995,0.995,0.9900497512437811,0.05,0.005
IDV 13,Drift,Reaction kinetics,249,0.9718670076726342,0.95,0.95,0.9947643979057592,0.025,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9469598965071152,0.915,0.915,0.9812332439678284,0.0875,0.085
IDV 17,Random,(unknown); deviations of heat transfer within reactor,207,0.9573091849935317,0.925,0.925,0.9919571045576407,0.0375,0.075
IDV 18,Random,(unknown); deviations of heat transfer within condenser,45,0.9429508196721311,0.89875,0.89875,0.9917241379310345,0.0375,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",117,0.9343936381709741,0.88125,0.88125,0.9943582510578279,0.025,0.11875
IDV 20,Random,(unknown),315,0.8567355666429081,0.75125,0.75125,0.9966832504145937,0.0125,0.24875
IDV 21,Random,(unknown),42,0.6780487804878048,0.52125,0.52125,0.9697674418604652,0.08125,0.47875
