Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.04866180048661801,0.025,0.025,0.9090909090909091,0.0125,0.975
IDV 9,Random,D feed (stream 2) temperature,375,0.050970873786407765,0.02625,0.02625,0.875,0.01875,0.97375
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1939120631341601,0.1075,0.1075,0.9885057471264368,0.00625,0.8925
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.4675572519083969,0.30625,0.30625,0.9879032258064516,0.01875,0.69375
IDV 7,Step,C header pressure loss (stream 4),15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9886363636363635,0.97875,0.97875,0.9987244897959183,0.00625,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.688470973017171,0.52625,0.52625,0.9952718676122931,0.0125,0.47375
IDV 11,Random,Cooling water inlet temperature of reactor,351,0.8876560332871014,0.8,0.8,0.9968847352024922,0.0125,0.2
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918495297805642,0.98875,0.98875,0.9949685534591195,0.025,0.01125
IDV 13,Drift,Reaction kinetics,471,0.9704370179948586,0.94375,0.94375,0.9986772486772487,0.00625,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.5305755395683454,0.36875,0.36875,0.9455128205128205,0.10625,0.63125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.967948717948718,0.94375,0.94375,0.993421052631579,0.03125,0.05625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.36363636363636365,0.2225,0.2225,0.994413407821229,0.00625,0.7775
IDV 20,Random,(unknown),18,0.6991078669910786,0.53875,0.53875,0.9953810623556582,0.0125,0.46125
IDV 21,Random,(unknown),351,0.5929824561403509,0.4225,0.4225,0.9941176470588236,0.0125,0.5775
