Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10141509433962263,0.05375,0.05375,0.8958333333333334,0.03125,0.94625
IDV 9,Random,D feed (stream 2) temperature,30,0.052757793764988015,0.0275,0.0275,0.6470588235294118,0.075,0.9725
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17954545454545454,0.09875,0.09875,0.9875,0.00625,0.90125
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),402,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9911838790931989,0.98375,0.98375,0.998730964467005,0.00625,0.01625
IDV 10,Random,C feed (stream 4) temperature,378,0.8951724137931034,0.81125,0.81125,0.9984615384615385,0.00625,0.18875
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.9010989010989011,0.82,0.82,1.0,0.0,0.18
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 13,Drift,Reaction kinetics,471,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,210,0.8870858688302907,0.82,0.82,0.9661266568483063,0.14375,0.18
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9789674952198854,0.96,0.96,0.9986996098829649,0.00625,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,537,0.9473684210526316,0.9,0.9,1.0,0.0,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.8095238095238095,0.68,0.68,1.0,0.0,0.32
IDV 20,Random,(unknown),30,0.8026905829596412,0.67125,0.67125,0.9981412639405205,0.00625,0.32875
IDV 21,Random,(unknown),225,0.6337308347529812,0.465,0.465,0.9946524064171123,0.0125,0.535
