Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06962785114045618,0.03625,0.03625,0.8787878787878788,0.025,0.96375
IDV 9,Random,D feed (stream 2) temperature,363,0.06722689075630253,0.035,0.035,0.8484848484848485,0.03125,0.965
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.12850467289719628,0.06875,0.06875,0.9821428571428571,0.00625,0.93125
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.4637404580152672,0.30375,0.30375,0.9798387096774194,0.03125,0.69625
IDV 7,Step,C header pressure loss (stream 4),15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9879974731522426,0.9775,0.9775,0.9987228607918263,0.00625,0.0225
IDV 10,Random,C feed (stream 4) temperature,276,0.6588628762541806,0.4925,0.4925,0.9949494949494949,0.0125,0.5075
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.8968363136176065,0.815,0.815,0.9969418960244648,0.0125,0.185
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918495297805642,0.98875,0.98875,0.9949685534591195,0.025,0.01125
IDV 13,Drift,Reaction kinetics,45,0.9698137443802183,0.94375,0.94375,0.9973579920739762,0.0125,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5191956124314442,0.355,0.355,0.9659863945578231,0.0625,0.645
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.968609865470852,0.945,0.945,0.9934296977660972,0.03125,0.055
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.94750656167979,0.9025,0.9025,0.9972375690607734,0.0125,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.42436149312377214,0.27,0.27,0.9908256880733946,0.0125,0.73
IDV 20,Random,(unknown),18,0.7048387096774194,0.54625,0.54625,0.9931818181818182,0.01875,0.45375
IDV 21,Random,(unknown),351,0.607638888888889,0.4375,0.4375,0.9943181818181818,0.0125,0.5625
