Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12485549132947979,0.0675,0.0675,0.8307692307692308,0.06875,0.9325
IDV 9,Random,D feed (stream 2) temperature,198,0.10904872389791183,0.05875,0.05875,0.7580645161290323,0.09375,0.94125
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.1948488241881299,0.10875,0.10875,0.9354838709677419,0.0375,0.89125
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9886506935687264,0.98,0.98,0.9974554707379135,0.0125,0.02
IDV 10,Random,C feed (stream 4) temperature,495,0.9333333333333333,0.875,0.875,1.0,0.0,0.125
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8132841328413284,0.68875,0.68875,0.9927927927927928,0.025,0.31125
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,114,0.9712460063897763,0.95,0.95,0.9934640522875817,0.03125,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,303,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.944300518134715,0.91125,0.91125,0.9798387096774194,0.09375,0.08875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9546632124352331,0.92125,0.92125,0.9905913978494624,0.04375,0.07875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,117,0.9461235216819974,0.9,0.9,0.997229916897507,0.0125,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",210,0.9372937293729372,0.8875,0.8875,0.993006993006993,0.03125,0.1125
IDV 20,Random,(unknown),315,0.8524355300859598,0.74375,0.74375,0.9983221476510067,0.00625,0.25625
IDV 21,Random,(unknown),42,0.6338983050847458,0.4675,0.4675,0.9842105263157894,0.0375,0.5325
