Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10365135453474676,0.055,0.055,0.8979591836734694,0.03125,0.945
IDV 9,Random,D feed (stream 2) temperature,30,0.07372175980975029,0.03875,0.03875,0.7560975609756098,0.0625,0.96125
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1649484536082474,0.09,0.09,0.9863013698630136,0.00625,0.91
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5340599455040872,0.3675,0.3675,0.9767441860465116,0.04375,0.6325
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",63,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,276,0.7051282051282052,0.55,0.55,0.9821428571428571,0.05,0.45
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.8971193415637859,0.8175,0.8175,0.993920972644377,0.025,0.1825
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9893683552220137,0.98875,0.98875,0.9899874843554443,0.05,0.01125
IDV 13,Drift,Reaction kinetics,45,0.9704749679075737,0.945,0.945,0.9973614775725593,0.0125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.5975820379965457,0.4325,0.4325,0.9664804469273743,0.075,0.5675
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9778059606848445,0.96375,0.96375,0.9922779922779923,0.0375,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,192,0.947575360419397,0.90375,0.90375,0.9958677685950413,0.01875,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.48249763481551555,0.31875,0.31875,0.9922178988326849,0.0125,0.68125
IDV 20,Random,(unknown),18,0.7182761372705507,0.5625,0.5625,0.9933774834437086,0.01875,0.4375
IDV 21,Random,(unknown),42,0.6149870801033592,0.44625,0.44625,0.9889196675900277,0.025,0.55375
