Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.060240963855421686,0.03125,0.03125,0.8333333333333334,0.03125,0.96875
IDV 9,Random,D feed (stream 2) temperature,30,0.05282112845138056,0.0275,0.0275,0.6666666666666666,0.06875,0.9725
IDV 15,Stiction,Cooling water outlet valve of separator,594,0.12426729191090272,0.06625,0.06625,1.0,0.0,0.93375
IDV 4,Step,Cooling water inlet temperature of reactor,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),381,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),381,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,522,0.98989898989899,0.98,0.98,1.0,0.0,0.02
IDV 10,Random,C feed (stream 4) temperature,420,0.9027397260273973,0.82375,0.82375,0.9984848484848485,0.00625,0.17625
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.8939393939393939,0.81125,0.81125,0.995398773006135,0.01875,0.18875
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9724182168056448,0.9475,0.9475,0.9986824769433466,0.00625,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9138276553106212,0.855,0.855,0.9813486370157819,0.08125,0.145
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9770114942528736,0.95625,0.95625,0.9986945169712794,0.00625,0.04375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9488859764089123,0.905,0.905,0.9972451790633609,0.0125,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.8842398884239888,0.7925,0.7925,1.0,0.0,0.2075
IDV 20,Random,(unknown),18,0.8002991772625281,0.66875,0.66875,0.9962756052141527,0.0125,0.33125
IDV 21,Random,(unknown),120,0.5924627519719544,0.4225,0.4225,0.9912023460410557,0.01875,0.5775
