Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09241706161137442,0.04875,0.04875,0.8863636363636364,0.03125,0.95125
IDV 9,Random,D feed (stream 2) temperature,132,0.07866507747318235,0.04125,0.04125,0.8461538461538461,0.0375,0.95875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17331812998859747,0.095,0.095,0.987012987012987,0.00625,0.905
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5550581915846016,0.3875,0.3875,0.9779179810725552,0.04375,0.6125
IDV 7,Step,C header pressure loss (stream 4),15,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,243,0.9886506935687264,0.98,0.98,0.9974554707379135,0.0125,0.02
IDV 10,Random,C feed (stream 4) temperature,276,0.6872964169381108,0.5275,0.5275,0.985981308411215,0.0375,0.4725
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9045020463847202,0.82875,0.82875,0.9954954954954955,0.01875,0.17125
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918495297805642,0.98875,0.98875,0.9949685534591195,0.025,0.01125
IDV 13,Drift,Reaction kinetics,45,0.9711353431686979,0.94625,0.94625,0.997364953886693,0.0125,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.5525846702317291,0.3875,0.3875,0.9627329192546584,0.075,0.6125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9686900958466454,0.9475,0.9475,0.9908496732026144,0.04375,0.0525
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9488188976377953,0.90375,0.90375,0.9986187845303868,0.00625,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.45024154589371984,0.29125,0.29125,0.9914893617021276,0.0125,0.70875
IDV 20,Random,(unknown),18,0.7304347826086957,0.5775,0.5775,0.9935483870967742,0.01875,0.4225
IDV 21,Random,(unknown),351,0.6112554112554113,0.44125,0.44125,0.9943661971830986,0.0125,0.55875
