Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11241217798594846,0.06,0.06,0.8888888888888888,0.0375,0.94
IDV 9,Random,D feed (stream 2) temperature,45,0.13318025258323765,0.0725,0.0725,0.8169014084507042,0.08125,0.9275
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16799091940976163,0.0925,0.0925,0.9135802469135802,0.04375,0.9075
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.45254074784276127,0.295,0.295,0.9711934156378601,0.04375,0.705
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9925558312655086,1.0,1.0,0.9852216748768473,0.075,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9836888331242158,0.98,0.98,0.9874055415617129,0.0625,0.02
IDV 6,Step,A feed loss (stream 1),72,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.94921875,0.91125,0.91125,0.9904891304347826,0.04375,0.08875
IDV 10,Random,C feed (stream 4) temperature,30,0.593235039028621,0.4275,0.4275,0.9688385269121813,0.06875,0.5725
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9123989218328841,0.84625,0.84625,0.9897660818713451,0.04375,0.15375
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9626288659793815,0.93375,0.93375,0.9933510638297872,0.03125,0.06625
IDV 13,Drift,Reaction kinetics,48,0.9713922441195167,0.955,0.955,0.9883570504527813,0.05625,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5814360770577933,0.415,0.415,0.9707602339181286,0.0625,0.585
IDV 17,Random,Heat transfer deviation in reactor,3,0.9766266582438408,0.96625,0.96625,0.9872286079182631,0.0625,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9473684210526316,0.91125,0.91125,0.986468200270636,0.0625,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4523580365736285,0.29375,0.29375,0.9832635983263598,0.025,0.70625
IDV 20,Random,(unknown),66,0.7374999999999999,0.59,0.59,0.9833333333333333,0.05,0.41
IDV 21,Random,(unknown),51,0.6871463217461601,0.53125,0.53125,0.9725400457665904,0.075,0.46875
