Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11461988304093566,0.06125,0.06125,0.8909090909090909,0.0375,0.93875
IDV 9,Random,D feed (stream 2) temperature,75,0.1268742791234141,0.06875,0.06875,0.8208955223880597,0.075,0.93125
IDV 15,Stiction,Cooling water outlet valve of separator,120,0.11228070175438597,0.06,0.06,0.8727272727272727,0.04375,0.94
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,21,0.6145922746781116,0.4475,0.4475,0.9808219178082191,0.04375,0.5525
IDV 7,Step,C header pressure loss (stream 4),69,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",96,0.9937810945273633,0.99875,0.99875,0.9888613861386139,0.05625,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",63,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),48,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.9861635220125786,0.98,0.98,0.9924050632911392,0.0375,0.02
IDV 10,Random,C feed (stream 4) temperature,21,0.7140575079872205,0.55875,0.55875,0.9889380530973452,0.03125,0.44125
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.891947694425327,0.81,0.81,0.9923430321592649,0.03125,0.19
IDV 12,Random,Cooling water inlet temperature of separator,72,0.9912280701754386,0.98875,0.98875,0.9937185929648241,0.03125,0.01125
IDV 13,Drift,Reaction kinetics,114,0.9738687061822816,0.955,0.955,0.9934980494148244,0.03125,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,129,0.6489626556016598,0.48875,0.48875,0.9654320987654321,0.0875,0.51125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9817495280050346,0.975,0.975,0.9885931558935361,0.05625,0.025
IDV 18,Random,(unknown); deviations of heat transfer within condenser,192,0.950326797385621,0.90875,0.90875,0.9958904109589041,0.01875,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",102,0.5477477477477477,0.38,0.38,0.9806451612903225,0.0375,0.62
IDV 20,Random,(unknown),414,0.7863636363636363,0.64875,0.64875,0.9980769230769231,0.00625,0.35125
IDV 21,Random,(unknown),81,0.5764499121265377,0.41,0.41,0.9704142011834319,0.0625,0.59
