Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.07847800237812129,0.04125,0.04125,0.8048780487804879,0.05,0.95875
IDV 9,Random,D feed (stream 2) temperature,0,0.06016847172081829,0.03125,0.03125,0.8064516129032258,0.0375,0.96875
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.10292397660818714,0.055,0.055,0.8,0.06875,0.945
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",0,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9868503443957419,0.985,0.985,0.9887076537013801,0.05625,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9855072463768116,0.9775,0.9775,0.9936467598475223,0.03125,0.0225
IDV 10,Random,C feed (stream 4) temperature,3,0.9238985313751669,0.865,0.865,0.9914040114613181,0.0375,0.135
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8467569493941554,0.7425,0.7425,0.9850746268656716,0.05625,0.2575
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9931549471064096,0.9975,0.9975,0.9888475836431226,0.05625,0.0025
IDV 13,Drift,Reaction kinetics,21,0.969270166453265,0.94625,0.94625,0.9934383202099738,0.03125,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9276315789473684,0.88125,0.88125,0.9791666666666666,0.09375,0.11875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9731800766283525,0.9525,0.9525,0.9947780678851175,0.025,0.0475
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9410222804718218,0.8975,0.8975,0.9889807162534435,0.05,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8611500701262271,0.7675,0.7675,0.9808306709265175,0.075,0.2325
IDV 20,Random,(unknown),0,0.8500355366027008,0.7475,0.7475,0.985172981878089,0.05625,0.2525
IDV 21,Random,(unknown),3,0.6414777497900923,0.4775,0.4775,0.9769820971867008,0.05625,0.5225
