Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.050724637681159424,0.02625,0.02625,0.75,0.04375,0.97375
IDV 9,Random,D feed (stream 2) temperature,6,0.050909090909090904,0.02625,0.02625,0.84,0.025,0.97375
IDV 15,Stiction,Cooling water outlet valve of separator,6,0.13179190751445086,0.07125,0.07125,0.8769230769230769,0.05,0.92875
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.99875,0.99875,0.99875,0.99875,0.00625,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,456,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.901639344262295,0.825,0.825,0.9939759036144579,0.025,0.175
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8641801548205488,0.7675,0.7675,0.9887278582930756,0.04375,0.2325
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9699296225207933,0.9475,0.9475,0.9934469200524246,0.03125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9014084507042255,0.84,0.84,0.9725036179450073,0.11875,0.16
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9731113956466069,0.95,0.95,0.9973753280839895,0.0125,0.05
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9429508196721311,0.89875,0.89875,0.9917241379310345,0.0375,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.7776096822995461,0.6425,0.6425,0.9846743295019157,0.05,0.3575
IDV 20,Random,(unknown),0,0.7812263436790311,0.645,0.645,0.9904030710172744,0.03125,0.355
IDV 21,Random,(unknown),3,0.6549999999999999,0.49125,0.49125,0.9825,0.04375,0.50875
