Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.10588235294117647,0.05625,0.05625,0.9,0.03125,0.94375
IDV 9,Random,D feed (stream 2) temperature,45,0.09790209790209789,0.0525,0.0525,0.7241379310344828,0.1,0.9475
IDV 15,Stiction,Cooling water outlet valve of separator,75,0.13657407407407407,0.07375,0.07375,0.921875,0.03125,0.92625
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),312,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",84,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",372,0.9905601006922593,0.98375,0.98375,0.9974651457541192,0.0125,0.01625
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,123,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 10,Random,C feed (stream 4) temperature,33,0.9198653198653199,0.85375,0.85375,0.997080291970803,0.0125,0.14625
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8717589348283111,0.7775,0.7775,0.9920255183413078,0.03125,0.2225
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9943714821763603,0.99375,0.99375,0.9949937421777222,0.025,0.00625
IDV 13,Drift,Reaction kinetics,555,0.9756722151088347,0.9525,0.9525,1.0,0.0,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,27,0.910785619174434,0.855,0.855,0.9743589743589743,0.1125,0.145
IDV 17,Random,(unknown); deviations of heat transfer within reactor,21,0.9753320683111956,0.96375,0.96375,0.9871959026888605,0.0625,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9451697127937337,0.905,0.905,0.9890710382513661,0.05,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9200805910006716,0.85625,0.85625,0.9941944847605225,0.025,0.14375
IDV 20,Random,(unknown),30,0.8460987831066571,0.73875,0.73875,0.9899497487437185,0.0375,0.26125
IDV 21,Random,(unknown),48,0.6391231028667791,0.47375,0.47375,0.9818652849740933,0.04375,0.52625
