Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.10538641686182669,0.05625,0.05625,0.8333333333333334,0.05625,0.94375
IDV 9,Random,D feed (stream 2) temperature,108,0.09624413145539906,0.05125,0.05125,0.7884615384615384,0.06875,0.94875
IDV 15,Stiction,Cooling water outlet valve of separator,393,0.17519908987485777,0.09625,0.09625,0.9746835443037974,0.0125,0.90375
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 5,Step,Cooling water inlet temperature of separator,15,0.7870579382994735,0.65375,0.65375,0.9886578449905482,0.0375,0.34625
IDV 7,Step,C header pressure loss (stream 4),204,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",93,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9918187539332914,0.985,0.985,0.9987325728770595,0.00625,0.015
IDV 6,Step,A feed loss (stream 1),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.986198243412798,0.9825,0.9825,0.9899244332493703,0.05,0.0175
IDV 10,Random,C feed (stream 4) temperature,279,0.8487455197132616,0.74,0.74,0.9949579831932773,0.01875,0.26
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.8822714681440444,0.79625,0.79625,0.9891304347826086,0.04375,0.20375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.990630855715178,0.99125,0.99125,0.9900124843945068,0.05,0.00875
IDV 13,Drift,Reaction kinetics,288,0.9764181007010834,0.9575,0.9575,0.9960988296488946,0.01875,0.0425
IDV 14,Stiction,Cooling water outlet valve of reactor,387,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.8163265306122449,0.7,0.7,0.9790209790209791,0.075,0.3
IDV 17,Random,(unknown); deviations of heat transfer within reactor,6,0.9823899371069182,0.97625,0.97625,0.9886075949367089,0.05625,0.02375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.94702419882276,0.905,0.905,0.9931412894375857,0.03125,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",438,0.765793528505393,0.62125,0.62125,0.9979919678714859,0.00625,0.37875
IDV 20,Random,(unknown),222,0.8068350668647846,0.67875,0.67875,0.9945054945054945,0.01875,0.32125
IDV 21,Random,(unknown),111,0.6062176165803109,0.43875,0.43875,0.9804469273743017,0.04375,0.56125
