Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,0,0.05790108564535585,0.03,0.03,0.8275862068965517,0.03125,0.97
IDV 9,Random,D feed (stream 2) temperature,0,0.0532043530834341,0.0275,0.0275,0.8148148148148148,0.03125,0.9725
IDV 15,Stiction,Cooling water outlet valve of separator,6,0.10981308411214953,0.05875,0.05875,0.8392857142857143,0.05625,0.94125
IDV 4,Step,Cooling water inlet temperature of reactor,204,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,204,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 7,Step,C header pressure loss (stream 4),150,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",6,0.9925280199252802,0.99625,0.99625,0.988833746898263,0.05625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9868007542426146,0.98125,0.98125,0.9924146649810367,0.0375,0.01875
IDV 6,Step,A feed loss (stream 1),3,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9855072463768116,0.9775,0.9775,0.9936467598475223,0.03125,0.0225
IDV 10,Random,C feed (stream 4) temperature,3,0.7648854961832061,0.62625,0.62625,0.9823529411764705,0.05625,0.37375
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8793342579750346,0.7925,0.7925,0.9875389408099688,0.05,0.2075
IDV 12,Random,Cooling water inlet temperature of separator,0,0.9881472239550841,0.99,0.99,0.9863013698630136,0.06875,0.01
IDV 13,Drift,Reaction kinetics,0,0.968809675366009,0.95125,0.95125,0.9870298313878081,0.0625,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,0,0.7490406753645433,0.61,0.61,0.9701789264413518,0.09375,0.39
IDV 17,Random,(unknown); deviations of heat transfer within reactor,30,0.975269499048827,0.96125,0.96125,0.9897039897039897,0.05,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9417157825802227,0.89875,0.89875,0.9889958734525447,0.05,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.44636015325670503,0.29125,0.29125,0.9549180327868853,0.06875,0.70875
IDV 20,Random,(unknown),0,0.6732348111658456,0.5125,0.5125,0.9808612440191388,0.05,0.4875
IDV 21,Random,(unknown),3,0.6103448275862069,0.4425,0.4425,0.9833333333333333,0.0375,0.5575
