Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.0855106888361045,0.045,0.045,0.8571428571428571,0.0375,0.955
IDV 9,Random,D feed (stream 2) temperature,30,0.06962785114045618,0.03625,0.03625,0.8787878787878788,0.025,0.96375
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.15437788018433182,0.08375,0.08375,0.9852941176470589,0.00625,0.91625
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5313921747042766,0.365,0.365,0.9765886287625418,0.04375,0.635
IDV 7,Step,C header pressure loss (stream 4),15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.987389659520807,0.97875,0.97875,0.9961832061068703,0.01875,0.02125
IDV 10,Random,C feed (stream 4) temperature,276,0.6776045939294504,0.51625,0.51625,0.9856801909307876,0.0375,0.48375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9045020463847202,0.82875,0.82875,0.9954954954954955,0.01875,0.17125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9906073888541015,0.98875,0.98875,0.9924717691342535,0.0375,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.5684024713150927,0.4025,0.4025,0.9669669669669669,0.06875,0.5975
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9765377298668357,0.9625,0.9625,0.990990990990991,0.04375,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9481967213114756,0.90375,0.90375,0.9972413793103448,0.0125,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.4748338081671415,0.3125,0.3125,0.9881422924901185,0.01875,0.6875
IDV 20,Random,(unknown),18,0.7172523961661342,0.56125,0.56125,0.9933628318584071,0.01875,0.43875
IDV 21,Random,(unknown),153,0.613126079447323,0.44375,0.44375,0.9916201117318436,0.01875,0.55625
