Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.0760998810939358,0.04,0.04,0.7804878048780488,0.05625,0.96
IDV 9,Random,D feed (stream 2) temperature,258,0.08303677342823251,0.04375,0.04375,0.813953488372093,0.05,0.95625
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.14959723820483312,0.08125,0.08125,0.9420289855072463,0.025,0.91875
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9886506935687264,0.98,0.98,0.9974554707379135,0.0125,0.02
IDV 10,Random,C feed (stream 4) temperature,105,0.928428093645485,0.8675,0.8675,0.9985611510791367,0.00625,0.1325
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8126843657817108,0.68875,0.68875,0.9910071942446043,0.03125,0.31125
IDV 12,Random,Cooling water inlet temperature of separator,159,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,399,0.9743918053777209,0.95125,0.95125,0.9986876640419947,0.00625,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9426336375488918,0.90375,0.90375,0.9850136239782016,0.06875,0.09625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9484670580560991,0.90875,0.90875,0.9918144611186903,0.0375,0.09125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,45,0.9428759028233749,0.8975,0.8975,0.9930843706777317,0.03125,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9221476510067115,0.85875,0.85875,0.9956521739130435,0.01875,0.14125
IDV 20,Random,(unknown),9,0.8382886149383612,0.7225,0.7225,0.998272884283247,0.00625,0.2775
IDV 21,Random,(unknown),42,0.6079447322970638,0.44,0.44,0.9832402234636871,0.0375,0.56
