Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.08994082840236686,0.0475,0.0475,0.8444444444444444,0.04375,0.9525
IDV 9,Random,D feed (stream 2) temperature,30,0.07109004739336493,0.0375,0.0375,0.6818181818181818,0.0875,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,594,0.1672394043528064,0.09125,0.09125,1.0,0.0,0.90875
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),204,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",165,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 10,Random,C feed (stream 4) temperature,21,0.9265687583444592,0.8675,0.8675,0.994269340974212,0.025,0.1325
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9124236252545825,0.84,0.84,0.9985141158989599,0.00625,0.16
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 13,Drift,Reaction kinetics,132,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,366,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9298360655737704,0.88625,0.88625,0.9779310344827586,0.1,0.11375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9790209790209791,0.9625,0.9625,0.9961190168175937,0.01875,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9496402877697843,0.9075,0.9075,0.9958847736625515,0.01875,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.9145183175033922,0.8425,0.8425,1.0,0.0,0.1575
IDV 20,Random,(unknown),18,0.8156342182890857,0.69125,0.69125,0.9946043165467626,0.01875,0.30875
IDV 21,Random,(unknown),351,0.629059829059829,0.46,0.46,0.9945945945945946,0.0125,0.54
