Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.08540925266903913,0.045,0.045,0.8372093023255814,0.04375,0.955
IDV 9,Random,D feed (stream 2) temperature,276,0.07075471698113207,0.0375,0.0375,0.625,0.1125,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,711,0.2122905027932961,0.11875,0.11875,1.0,0.0,0.88125
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),204,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9899244332493703,0.9825,0.9825,0.9974619289340102,0.0125,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.9314703925482369,0.875,0.875,0.9957325746799431,0.01875,0.125
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9147496617050067,0.845,0.845,0.9970501474926253,0.0125,0.155
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,186,0.9492847854356307,0.9125,0.9125,0.989159891598916,0.05,0.0875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.975111678366305,0.955,0.955,0.9960886571056062,0.01875,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.94750656167979,0.9025,0.9025,0.9972375690607734,0.0125,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.9225589225589226,0.85625,0.85625,1.0,0.0,0.14375
IDV 20,Random,(unknown),18,0.8429394812680115,0.73125,0.73125,0.9948979591836735,0.01875,0.26875
IDV 21,Random,(unknown),153,0.6155172413793103,0.44625,0.44625,0.9916666666666667,0.01875,0.55375
