Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.07142857142857142,0.0375,0.0375,0.75,0.0625,0.9625
IDV 9,Random,D feed (stream 2) temperature,0,0.06257521058965103,0.0325,0.0325,0.8387096774193549,0.03125,0.9675
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.09624413145539906,0.05125,0.05125,0.7884615384615384,0.06875,0.94875
IDV 4,Step,Cooling water inlet temperature of reactor,30,0.9918800749531543,0.9925,0.9925,0.9912609238451935,0.04375,0.0075
IDV 5,Step,Cooling water inlet temperature of separator,30,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",0,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9862155388471178,0.98375,0.98375,0.9886934673366834,0.05625,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.986146095717884,0.97875,0.97875,0.9936548223350253,0.03125,0.02125
IDV 10,Random,C feed (stream 4) temperature,3,0.9131313131313131,0.8475,0.8475,0.9897810218978103,0.04375,0.1525
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8465381870092791,0.74125,0.74125,0.9866888519134775,0.05,0.25875
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9931549471064096,0.9975,0.9975,0.9888475836431226,0.05625,0.0025
IDV 13,Drift,Reaction kinetics,21,0.968609865470852,0.945,0.945,0.9934296977660972,0.03125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9183808891838089,0.865,0.865,0.9787835926449788,0.09375,0.135
IDV 17,Random,(unknown); deviations of heat transfer within reactor,315,0.9750798722044729,0.95375,0.95375,0.9973856209150327,0.0125,0.04625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9424083769633509,0.9,0.9,0.989010989010989,0.05,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8410548823948683,0.7375,0.7375,0.978441127694859,0.08125,0.2625
IDV 20,Random,(unknown),0,0.8415770609318997,0.73375,0.73375,0.9865546218487395,0.05,0.26625
IDV 21,Random,(unknown),3,0.6460767946577629,0.48375,0.48375,0.9723618090452262,0.06875,0.51625
