Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,522,0.09296781883194279,0.04875,0.04875,1.0,0.0,0.95125
IDV 9,Random,D feed (stream 2) temperature,453,0.07875894988066827,0.04125,0.04125,0.868421052631579,0.03125,0.95875
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.10414201183431952,0.055,0.055,0.9777777777777777,0.00625,0.945
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.98026734563972,0.9625,0.9625,0.9987029831387808,0.00625,0.0375
IDV 5,Step,Cooling water inlet temperature of separator,222,0.99875,0.99875,0.99875,0.99875,0.00625,0.00125
IDV 7,Step,C header pressure loss (stream 4),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",495,0.9968652037617556,0.99375,0.99375,1.0,0.0,0.00625
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",339,0.9886363636363635,0.97875,0.97875,0.9987244897959183,0.00625,0.02125
IDV 6,Step,A feed loss (stream 1),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 8,Random,A/B/C composition of stream 4,384,0.9843652282676674,0.98375,0.98375,0.9849812265331664,0.075,0.01625
IDV 10,Random,C feed (stream 4) temperature,3,0.8011958146487295,0.67,0.67,0.9962825278810409,0.0125,0.33
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8283418553688825,0.70875,0.70875,0.9964850615114236,0.0125,0.29125
IDV 12,Random,Cooling water inlet temperature of separator,372,0.9930947897049592,0.98875,0.98875,0.9974779319041615,0.0125,0.01125
IDV 13,Drift,Reaction kinetics,594,0.9737010904425913,0.94875,0.94875,1.0,0.0,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.7574850299401197,0.6325,0.6325,0.9440298507462687,0.1875,0.3675
IDV 17,Random,(unknown); deviations of heat transfer within reactor,543,0.9717223650385605,0.945,0.945,1.0,0.0,0.055
IDV 18,Random,(unknown); deviations of heat transfer within condenser,720,0.9452867501647989,0.89625,0.89625,1.0,0.0,0.10375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.21181716833890746,0.11875,0.11875,0.979381443298969,0.0125,0.88125
IDV 20,Random,(unknown),681,0.6991869918699186,0.5375,0.5375,1.0,0.0,0.4625
IDV 21,Random,(unknown),3,0.629059829059829,0.46,0.46,0.9945945945945946,0.0125,0.54
