Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.08972845336481701,0.0475,0.0475,0.8085106382978723,0.05625,0.9525
IDV 9,Random,D feed (stream 2) temperature,258,0.10377358490566037,0.055,0.055,0.9166666666666666,0.025,0.945
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.11032863849765258,0.05875,0.05875,0.9038461538461539,0.03125,0.94125
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.985525487728131,0.97875,0.97875,0.9923954372623575,0.0375,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9235924932975871,0.86125,0.86125,0.9956647398843931,0.01875,0.13875
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8088560885608855,0.685,0.685,0.9873873873873874,0.04375,0.315
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925093632958802,0.99375,0.99375,0.9912718204488778,0.04375,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9712460063897763,0.95,0.95,0.9934640522875817,0.03125,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,72,0.9371727748691099,0.895,0.895,0.9835164835164835,0.075,0.105
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9539260220635951,0.91875,0.91875,0.9919028340080972,0.0375,0.08125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9423328964613369,0.89875,0.89875,0.990358126721763,0.04375,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9191374663072777,0.8525,0.8525,0.9970760233918129,0.0125,0.1475
IDV 20,Random,(unknown),9,0.8300510576221737,0.71125,0.71125,0.9964973730297724,0.0125,0.28875
IDV 21,Random,(unknown),42,0.6092943201376937,0.4425,0.4425,0.9779005524861878,0.05,0.5575
