Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,57,0.14416475972540047,0.07875,0.07875,0.8513513513513513,0.06875,0.92125
IDV 9,Random,D feed (stream 2) temperature,108,0.1644144144144144,0.09125,0.09125,0.8295454545454546,0.09375,0.90875
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.18222722159730034,0.10125,0.10125,0.9101123595505618,0.05,0.89875
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),51,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",132,0.9943995021779715,0.99875,0.99875,0.990086741016109,0.05,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",15,0.9868503443957419,0.985,0.985,0.9887076537013801,0.05625,0.015
IDV 6,Step,A feed loss (stream 1),63,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,0,0.983729662077597,0.9825,0.9825,0.9849624060150376,0.075,0.0175
IDV 10,Random,C feed (stream 4) temperature,51,0.8954607977991748,0.81375,0.81375,0.9954128440366973,0.01875,0.18625
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8647887323943662,0.7675,0.7675,0.9903225806451613,0.0375,0.2325
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 13,Drift,Reaction kinetics,66,0.9711353431686979,0.94625,0.94625,0.997364953886693,0.0125,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,171,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9061444969615124,0.83875,0.83875,0.9853157121879589,0.0625,0.16125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.982367758186398,0.975,0.975,0.9898477157360406,0.05,0.025
IDV 18,Random,(unknown); deviations of heat transfer within condenser,39,0.943864229765013,0.90375,0.90375,0.9877049180327869,0.05625,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9272848565710473,0.86875,0.86875,0.994277539341917,0.025,0.13125
IDV 20,Random,(unknown),18,0.8567355666429081,0.75125,0.75125,0.9966832504145937,0.0125,0.24875
IDV 21,Random,(unknown),42,0.5574354407836153,0.39125,0.39125,0.9690402476780186,0.0625,0.60875
