Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.05555555555555555,0.02875,0.02875,0.8214285714285714,0.03125,0.97125
IDV 9,Random,D feed (stream 2) temperature,6,0.05542168674698795,0.02875,0.02875,0.7666666666666667,0.04375,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.07628128724672228,0.04,0.04,0.8205128205128205,0.04375,0.96
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,21,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9893550407013151,0.9875,0.9875,0.9912170639899623,0.04375,0.0125
IDV 6,Step,A feed loss (stream 1),6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,402,0.9892744479495268,0.98,0.98,0.9987261146496815,0.00625,0.02
IDV 10,Random,C feed (stream 4) temperature,3,0.8879668049792531,0.8025,0.8025,0.9938080495356038,0.025,0.1975
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.851851851851852,0.7475,0.7475,0.9900662251655629,0.0375,0.2525
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9698910954516335,0.94625,0.94625,0.9947437582128777,0.025,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.8878314072059823,0.81625,0.81625,0.9731743666169895,0.1125,0.18375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,279,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.942257217847769,0.8975,0.8975,0.9917127071823204,0.0375,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.7429906542056075,0.59625,0.59625,0.9855371900826446,0.04375,0.40375
IDV 20,Random,(unknown),0,0.7569659442724458,0.61125,0.61125,0.9939024390243902,0.01875,0.38875
IDV 21,Random,(unknown),3,0.6298811544991512,0.46375,0.46375,0.9814814814814815,0.04375,0.53625
