Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.107981220657277,0.0575,0.0575,0.8846153846153846,0.0375,0.9425
IDV 9,Random,D feed (stream 2) temperature,111,0.1056338028169014,0.05625,0.05625,0.8653846153846154,0.04375,0.94375
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.186307519640853,0.10375,0.10375,0.9120879120879121,0.05,0.89625
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9880578252671276,0.9825,0.9825,0.9936788874841972,0.03125,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.9212121212121213,0.855,0.855,0.9985401459854014,0.00625,0.145
IDV 11,Random,Cooling water inlet temperature of reactor,42,0.8601694915254237,0.76125,0.76125,0.9886363636363636,0.04375,0.23875
IDV 12,Random,Cooling water inlet temperature of separator,63,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,153,0.9738019169329073,0.9525,0.9525,0.996078431372549,0.01875,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,387,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9234863606121092,0.8675,0.8675,0.9871977240398293,0.05625,0.1325
IDV 17,Random,(unknown); deviations of heat transfer within reactor,207,0.9746192893401014,0.96,0.96,0.9896907216494846,0.05,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9434954007884363,0.8975,0.8975,0.9944598337950139,0.025,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9176788124156545,0.85,0.85,0.9970674486803519,0.0125,0.15
IDV 20,Random,(unknown),18,0.8439971243709562,0.73375,0.73375,0.9932318104906938,0.025,0.26625
IDV 21,Random,(unknown),36,0.6295358649789029,0.46625,0.46625,0.9688311688311688,0.075,0.53375
