Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,75,0.11600928074245939,0.0625,0.0625,0.8064516129032258,0.075,0.9375
IDV 9,Random,D feed (stream 2) temperature,333,0.09176470588235296,0.04875,0.04875,0.78,0.06875,0.95125
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.14712643678160922,0.08,0.08,0.9142857142857143,0.0375,0.92
IDV 4,Step,Cooling water inlet temperature of reactor,117,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,117,0.6759868421052633,0.51375,0.51375,0.9879807692307693,0.03125,0.48625
IDV 7,Step,C header pressure loss (stream 4),435,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",207,0.9918290383406663,0.98625,0.98625,0.9974715549936789,0.0125,0.01375
IDV 6,Step,A feed loss (stream 1),246,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,138,0.9874213836477987,0.98125,0.98125,0.9936708860759493,0.03125,0.01875
IDV 10,Random,C feed (stream 4) temperature,390,0.8283418553688825,0.70875,0.70875,0.9964850615114236,0.0125,0.29125
IDV 11,Random,Cooling water inlet temperature of reactor,120,0.8827203331020124,0.795,0.795,0.9921996879875195,0.03125,0.205
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9856697819314642,0.98875,0.98875,0.9826086956521739,0.0875,0.01125
IDV 13,Drift,Reaction kinetics,120,0.975796178343949,0.9575,0.9575,0.9948051948051948,0.025,0.0425
IDV 14,Stiction,Cooling water outlet valve of reactor,27,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,126,0.7689969604863222,0.6325,0.6325,0.9806201550387597,0.0625,0.3675
IDV 17,Random,(unknown); deviations of heat transfer within reactor,177,0.981060606060606,0.97125,0.97125,0.9910714285714286,0.04375,0.02875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,72,0.9479843953185957,0.91125,0.91125,0.9878048780487805,0.05625,0.08875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",114,0.6650041562759768,0.5,0.5,0.9925558312655087,0.01875,0.5
IDV 20,Random,(unknown),30,0.7818867924528302,0.6475,0.6475,0.9866666666666667,0.04375,0.3525
IDV 21,Random,(unknown),42,0.6951612903225807,0.53875,0.53875,0.9795454545454545,0.05625,0.46125
