Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09241706161137442,0.04875,0.04875,0.8863636363636364,0.03125,0.95125
IDV 9,Random,D feed (stream 2) temperature,30,0.08235294117647059,0.04375,0.04375,0.7,0.09375,0.95625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.12412177985948478,0.06625,0.06625,0.9814814814814815,0.00625,0.93375
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),402,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),141,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,150,0.98801261829653,0.97875,0.97875,0.9974522292993631,0.0125,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.9213180901143241,0.85625,0.85625,0.9970887918486172,0.0125,0.14375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9098305084745764,0.83875,0.83875,0.9940740740740741,0.025,0.16125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 13,Drift,Reaction kinetics,471,0.9724182168056448,0.9475,0.9475,0.9986824769433466,0.00625,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9334203655352481,0.89375,0.89375,0.976775956284153,0.10625,0.10625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9770992366412213,0.96,0.96,0.9948186528497409,0.025,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9489528795811519,0.90625,0.90625,0.9958791208791209,0.01875,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.9197572488199596,0.8525,0.8525,0.9985358711566618,0.00625,0.1475
IDV 20,Random,(unknown),18,0.8462643678160919,0.73625,0.73625,0.9949324324324325,0.01875,0.26375
IDV 21,Random,(unknown),177,0.6059027777777778,0.43625,0.43625,0.9914772727272727,0.01875,0.56375
