Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.08726415094339622,0.04625,0.04625,0.7708333333333334,0.06875,0.95375
IDV 9,Random,D feed (stream 2) temperature,108,0.08571428571428572,0.045,0.045,0.9,0.025,0.955
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.1191588785046729,0.06375,0.06375,0.9107142857142857,0.03125,0.93625
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,18,0.9830295411690761,0.9775,0.9775,0.988621997471555,0.05625,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9263721552878179,0.865,0.865,0.9971181556195965,0.0125,0.135
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8205128205128205,0.7,0.7,0.9911504424778761,0.03125,0.3
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,24,0.9699680511182109,0.94875,0.94875,0.9921568627450981,0.0375,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9404060248853963,0.8975,0.8975,0.9876203576341128,0.05625,0.1025
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9497716894977168,0.91,0.91,0.9931787175989086,0.03125,0.09
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9435695538057743,0.89875,0.89875,0.9930939226519337,0.03125,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",81,0.9142471303173532,0.84625,0.84625,0.9941262848751835,0.025,0.15375
IDV 20,Random,(unknown),9,0.8291970802919708,0.71,0.71,0.9964912280701754,0.0125,0.29
IDV 21,Random,(unknown),42,0.5731922398589065,0.40625,0.40625,0.9730538922155688,0.05625,0.59375
