SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
4.538228363049207,0.00033391191596096186,0.9547939706031862,0.20788031199190363,0.23206893024148126,0.011958750124615811,0.1565908025180397,0.0064516452331169725,1.0730704762335137,0.22996926620788236,0.03916005809354723,0.053192992849202266,0.0008813355548176878,0.0033006979325912213,0.12117378142957612,0.0022621583195015747,2.139343563933811e-05,6.319177781912957e-05,0.002896300125631592,0.011533017549896878,0.06113296083019136,0.008028928754028464,0.0017465453477908666,0.6058747711664636,0.39901533825426966,0.011952875108653081,0.12213717765145708,0.022436705028023356,0.0841997130838961,0.0008784039586754139,0.002239002633962009,0.0017650994903140697,0.10921465399417003,3.1956093873830865e-06
2.683484979114297,0.013250022095144679,0.08330091791747038,0.19313560059881563,0.14350816821060047,2.1334422681305253e-05,0.036565553663093595,0.02260587635787748,0.0017728657821338126,0.9523448918804223,0.1675705924143416,0.03379232056081144,0.0002533046569478998,0.004604453534832384,0.02437327917726408,4.82651251498432e-05,0.07864352733053606,2.0027434649539717e-06,0.001126007301625786,0.0005830432190370117,0.016844989219790708,0.07962425610625595,0.12167616280115326,0.0254707756193263,0.28949911924483895,0.0016058913773592655,0.088791138837123,0.12256190020154276,0.16087006196221107,0.00026924045004123276,5.623674324887745e-05,0.0008660461511282013,0.017760793188057455,8.63402199696194e-05
4.006500056532765,0.025407426248374766,0.13711922588770914,0.09664212367094967,0.10164522518519262,0.004894515398772703,0.21017165056080508,0.002660479692819675,1.224401210122169,0.38627940569500946,0.016518854450161595,0.01563783434730223,0.0018504757309133594,0.001918255791144894,0.0355853098697763,2.5594654566717844e-05,0.04718401832114702,1.9322407725911612e-06,0.0036347028064613244,0.000504673197814428,5.420837876383216e-06,0.003687119105292181,0.007729805586917205,1.0227225599618401,0.4461930081792164,0.007485338860082903,0.10783004176278808,0.07633390756119282,0.004876726109752164,0.0018623032243180093,2.4187260173180255e-05,0.014164240503204422,0.0014817163198844604,2.0767388364371274e-05
4.316712590832831,0.0657964586419556,0.7739262913817838,0.8927310330857677,0.014113783939370518,0.0017487221097049347,0.4555554044893636,0.0001321865092445277,0.2369140307926153,1.0945140922143028,0.031319315814636456,0.08394979355607907,0.003976621626261468,0.00010974988340757011,0.032429267884154546,0.00027879129361722853,9.932367860358659e-06,0.0004935700087760129,0.0016505569241412133,0.011051451013702094,0.022813196112623026,0.256155030631121,0.0016353454836970291,0.019405102047978594,0.212178046133386,0.05535058004576205,0.00012344171256559888,0.017910117876295116,0.006363133059949694,0.003969772468456508,0.00028013514111615244,0.0007755240333246885,0.018551155771136765,0.0005009567786735396
13.30572915944928,0.13193262712654083,0.23840894006117172,0.015916375534924452,0.1495514316145241,0.009560566413366889,0.2574833924316753,0.008527337269695298,0.4686231124627943,0.821389252016114,0.0023843033898978782,0.1789820286373625,0.00013060140913906314,0.027774799449419393,0.9531707969524724,0.007778423303792481,0.007124643023133346,0.004142255682081885,0.004620280023795508,0.01770525160049501,0.0036361685061944483,0.5611934809614996,1.031192362237127,4.891724002535551,0.0394396286605048,0.11586909737316087,0.0011137438772254272,0.06879514578258886,0.012524623214492117,0.00013127880415309353,0.007812089829840009,0.00042368322307809083,3.26152238085456,0.005145055186908508
8.013346453819313,0.0018528914514923697,0.49869287835914244,0.5791464729840127,0.10300805655212474,0.036485121908017705,0.28885692498693116,0.001000390090844615,2.386428232864319,0.18475883095720178,0.050794318290005906,0.2522123272943957,0.004705993467146861,0.0011633696563924066,0.9695208798195274,0.004932327710895522,0.04166749438571156,0.005722493075769457,0.0008252155361199836,0.0005786431655642261,0.02917555485494658,0.0052850933178635534,0.2051194613042883,0.8610205007855889,0.1585669385181318,0.001555939769976961,0.030424191427850182,0.5601436385039734,0.0006420085643000946,0.004676776311862217,0.004943391637212061,0.008873833636682564,0.7224217524696368,0.008144510161384526
5.159244244566371,0.01896982074306661,0.8786149431316537,0.047379469849491346,0.07727208207793006,0.0006546100865146623,0.24147899216586768,0.1125372754086403,0.13870510555516075,1.0479113846588184,0.0010933571805484125,0.6214565022597971,0.00013868651399266124,0.18710241841960237,0.26825136641038627,8.334360186476841e-05,0.33893958989369755,0.004497835293479708,0.00684427889191272,0.043210830625891615,0.16658009594379716,0.018285303235619214,0.09505290543734289,0.16385902799037072,0.05617732244595462,0.039905482352038835,0.007123847789561895,0.01780231567241227,0.010769816367408893,0.0001358251294552331,7.442098425496938e-05,0.0001402181814478886,0.5438380619005753,0.004357708367814786
3.9227598378214434,0.1308915559762518,0.40100317086810633,0.32843076094341395,0.5315561571647286,0.006325158066335251,0.19180430013724836,0.07369235696991389,0.09829854334367225,0.5684090366749311,0.001036132345322334,0.0046748889253829425,0.0016416842220849574,0.06145207177772537,0.03625408927233453,0.000784284644983632,0.1091358168840047,0.001939609056714364,0.007840586502906359,0.03867363229246564,0.12374503615771563,0.044479266772483685,0.19621069513314093,0.3924306924845529,0.0005766227193908766,0.12163308936922795,0.15596893320025793,0.19011446240234825,0.015440600255958406,0.0016067809326672433,0.0007891948334676696,0.002340545518368227,0.08223140104968078,0.0013486809236567146
6.765179659522823,0.07238409625049637,0.7071584709828811,0.2187217395248873,0.6105839086660582,0.0005874807040355877,1.0772908106230805,0.04597874657806029,0.5177306788930064,0.920801392809886,0.0018647562010425268,0.07684843888626157,0.01134429638172048,0.03683614579765863,0.12861826769700446,0.002108350962728996,0.06436351962879017,0.001339558114809548,0.0008153933438804291,0.052617952369199805,0.001120230466058781,0.8741268318790584,0.2643188445257485,0.3591636555476554,0.2587638667802924,0.11873735428888116,0.22023455357839813,0.0007219342548149903,0.06118425497963309,0.011376820493933477,0.0020811878859517277,0.04299261158726133,0.002359010710661655,4.4981289852643604e-06
5.806931548300078,0.1012642057238635,0.09107426821100938,0.00793705204123164,0.4857918951763749,8.319904461448112e-05,0.7647786669074091,0.15160873086885376,0.6862048650625333,0.7513338456978691,0.03558264983616217,0.4831708042678429,0.008070684640741697,0.10876993410562676,0.06819495935352154,3.0817773333087616e-08,0.13719843671199344,0.005727688124486173,0.006742093283872086,0.01975512982358892,0.014760926866570618,0.02148207803282655,0.16050268999769962,0.5303805091469131,0.8410242231761451,0.182482053727243,0.11538369662794523,5.727933016481462e-05,0.009770735099955283,0.008057078384062525,1.7962979939127635e-07,0.00047571029807562675,0.00654536811995587,0.0027198801633525563
3.998708689180416,3.430063615603524e-06,0.10007045985028595,0.03368603988880423,0.06213012326718267,0.019532016888227074,0.09233173812017668,0.017462221996565393,0.01183823842548045,0.25639585659720626,0.00842459740861399,0.01853886480540478,0.0013342842347293126,0.0015928639638577153,0.002225767436730768,0.00074207360136998,0.05037832115477412,0.0011248335874068946,0.04932586276153494,0.006295050786074169,0.04921490572336515,1.5189471975256574,0.08387891626506634,1.3921981970465558,0.11311139300351797,0.0003040652012984407,0.03927186903621048,0.008964099915091618,0.015553957004041318,0.0013171028162600347,0.0007633646350964614,0.004830551505220245,0.035526044805606886,0.0013943798593868172
2.2120935956298937,0.013551338110418832,0.9809921293018125,0.21898007365520128,0.006915326514459468,0.008108533266823637,0.06668206530417183,0.008218650324075238,0.010285636203811782,0.06202564359795119,0.14405028228291122,0.0003144941675307154,0.00023797554969753082,0.0009081579423593463,0.008866135666194012,2.0983875546993636e-05,0.10183865260885024,0.0007919966235792708,0.031083707995505725,0.035874384638532486,0.009534755048171901,0.01294657122397697,0.03060818527714281,0.11174320629930373,0.044189990381437116,0.048470804765095785,0.0008718496406630857,0.11435785243348902,0.08539829928631665,0.0002334784292503162,2.3534298636206766e-05,0.00754979564663043,0.04588430712434291,0.0005347981460033401
3.922470049235689,0.00010060504071887177,0.044464870606475075,0.5393099973361306,0.13777255528902266,1.740478242809784e-05,0.004893612696234333,0.09533557497430847,0.03432083730858358,0.14003639028461837,0.022287428338027895,0.0010160900557046888,1.657113006070619e-05,0.04029032884473135,0.08174224565521489,0.0014042414004249873,0.042142534967122385,7.790188380284068e-05,8.016782987863029e-05,0.019208160246383096,0.0703285570704123,0.2521685477312118,0.29122879763420734,0.5585287025028262,0.8473973256147279,0.007382603484595346,0.09710197863747311,0.017737018453113908,0.0016511355842836817,2.0176259745253258e-05,0.0014257857088238932,0.02483690733534817,0.5479668744854528,0.00017812006359631017
4.272287969573571,0.002325034772892649,0.07562003683851466,2.3589360523204478e-05,0.009511491443681895,0.00010922842034860405,0.005420769377215924,0.16066174195287058,0.7509185812019781,0.48043596852385084,0.0007703755252785271,0.6898788453979408,0.0015711329430910088,0.17027929438857067,0.5342071102161988,0.0006921740744585015,0.2798947449179438,0.00583400339301838,0.01792586377291535,0.0032291136961771338,0.07531465991210047,0.10075175036542218,0.09008875032101614,0.15959575763749162,0.1302795144885553,0.00022260016289422943,2.9099414240857928e-05,0.01117793535815086,0.07699714111011846,0.0015276949472006714,0.0007268958778822851,0.0030662459577783935,0.42304164141345524,0.010159182389794817
5.55559823993455,0.08316380328423038,0.17487741755327757,2.3134582894995197,0.6868437194502385,0.00968309981164238,0.3354623670510499,0.052825290693624904,0.002036033808923906,0.2839766266798787,0.09953362916561494,0.02309900269334095,0.004456397087355294,0.016695960176483077,0.06050865923951168,0.00016900348700416584,0.05199956325286238,0.007993132937812137,0.009213330789479413,0.006971000267856591,0.009352001335798044,0.01128846645704253,0.01991385546920105,0.1958983928256531,0.6417628434730495,0.08465077483217061,0.2574766291803783,0.002972933034730611,0.008472850829183472,0.004491189062084568,0.00016975998560419907,0.0027250649958071986,0.08473422541434578,0.00872292610979352
5.522332643119478,0.0011644243226064345,0.12477642754317123,0.26331160576434065,0.5788426209072988,0.004545103432418157,0.1255226102987649,0.03161962057300691,0.5076654617843815,0.8677946516197221,0.0017231528334748596,0.5623743270824458,1.1149004107065714e-05,0.027164031771656206,0.429194803678284,0.00016022058114935334,0.3371594785275947,0.0051282336039195475,0.02986018117419211,0.04512345785401816,0.03508751161695378,0.5072659698917236,0.0014596365777009936,0.25634797829260964,0.31220016574943465,0.008321109463086689,0.1993467411525766,0.16721633628717955,0.017020049672685562,1.3863205515572438e-05,0.0001658818731327804,5.250031610527189e-05,0.06330732000739525,0.011386016656825326
