Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1271676300578035,0.06875,0.06875,0.8461538461538461,0.0625,0.93125
IDV 9,Random,D feed (stream 2) temperature,30,0.09953703703703703,0.05375,0.05375,0.671875,0.13125,0.94625
IDV 15,Stiction,Cooling water outlet valve of separator,594,0.19819819819819817,0.11,0.11,1.0,0.0,0.89
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),381,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,150,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.9194630872483222,0.85625,0.85625,0.9927536231884058,0.03125,0.14375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9162162162162162,0.8475,0.8475,0.9970588235294118,0.0125,0.1525
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 13,Drift,Reaction kinetics,153,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.927344782034346,0.8775,0.8775,0.9831932773109243,0.075,0.1225
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9764481222151495,0.95875,0.95875,0.9948119325551232,0.025,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9544270833333333,0.91625,0.91625,0.9959239130434783,0.01875,0.08375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.9082256968048946,0.835,0.835,0.9955290611028316,0.01875,0.165
IDV 20,Random,(unknown),18,0.830298616168973,0.7125,0.7125,0.9947643979057592,0.01875,0.2875
IDV 21,Random,(unknown),120,0.62382176520994,0.455,0.455,0.9918256130790191,0.01875,0.545
