Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,138,0.1191588785046729,0.06375,0.06375,0.9107142857142857,0.03125,0.93625
IDV 9,Random,D feed (stream 2) temperature,135,0.135632183908046,0.07375,0.07375,0.8428571428571429,0.06875,0.92625
IDV 15,Stiction,Cooling water outlet valve of separator,39,0.21753607103218645,0.1225,0.1225,0.9702970297029703,0.01875,0.8775
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,21,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),318,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",84,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9880728185812933,0.98375,0.98375,0.9924337957124842,0.0375,0.01625
IDV 10,Random,C feed (stream 4) temperature,495,0.9232839838492598,0.8575,0.8575,1.0,0.0,0.1425
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8288419519300801,0.71125,0.71125,0.9930191972076788,0.025,0.28875
IDV 12,Random,Cooling water inlet temperature of separator,33,0.9918902058640051,0.99375,0.99375,0.9900373599003736,0.05,0.00625
IDV 13,Drift,Reaction kinetics,249,0.9744245524296675,0.9525,0.9525,0.9973821989528796,0.0125,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9279576999339061,0.8775,0.8775,0.9845722300140253,0.06875,0.1225
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.9848293299620733,0.97375,0.97375,0.9961636828644501,0.01875,0.02625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,432,0.9474375821287779,0.90125,0.90125,0.9986149584487535,0.00625,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",303,0.9067392784206944,0.8325,0.8325,0.9955156950672646,0.01875,0.1675
IDV 20,Random,(unknown),18,0.8391304347826087,0.72375,0.72375,0.9982758620689656,0.00625,0.27625
IDV 21,Random,(unknown),168,0.6436974789915967,0.47875,0.47875,0.982051282051282,0.04375,0.52125
