Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09230769230769231,0.04875,0.04875,0.8666666666666667,0.0375,0.95125
IDV 9,Random,D feed (stream 2) temperature,30,0.07792207792207792,0.04125,0.04125,0.7021276595744681,0.0875,0.95875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17331812998859747,0.095,0.095,0.987012987012987,0.00625,0.905
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.8485714285714286,0.7425,0.7425,0.99,0.0375,0.2575
IDV 7,Step,C header pressure loss (stream 4),15,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9981261711430357,0.99875,0.99875,0.9975031210986267,0.0125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9880277252678008,0.98,0.98,0.9961880559085133,0.01875,0.02
IDV 10,Random,C feed (stream 4) temperature,276,0.7245461720599842,0.57375,0.57375,0.9828693790149893,0.05,0.42625
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9163292847503374,0.84875,0.84875,0.9956011730205279,0.01875,0.15125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9906191369606003,0.99,0.99,0.9912390488110138,0.04375,0.01
IDV 13,Drift,Reaction kinetics,3,0.9698910954516335,0.94625,0.94625,0.9947437582128777,0.025,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.6666666666666666,0.51125,0.51125,0.9578454332552693,0.1125,0.48875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9778340721975934,0.965,0.965,0.9910141206675225,0.04375,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9510124101894186,0.91,0.91,0.9958960328317373,0.01875,0.09
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.5055762081784387,0.34,0.34,0.9855072463768116,0.025,0.66
IDV 20,Random,(unknown),18,0.7433489827856025,0.59375,0.59375,0.9937238493723849,0.01875,0.40625
IDV 21,Random,(unknown),153,0.6412859560067682,0.47375,0.47375,0.9921465968586387,0.01875,0.52625
