Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,183,0.117096018735363,0.0625,0.0625,0.9259259259259259,0.025,0.9375
IDV 9,Random,D feed (stream 2) temperature,132,0.12009237875288684,0.065,0.065,0.7878787878787878,0.0875,0.935
IDV 15,Stiction,Cooling water outlet valve of separator,273,0.13053613053613056,0.07,0.07,0.9655172413793104,0.0125,0.93
IDV 4,Step,Cooling water inlet temperature of reactor,117,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,117,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),318,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",255,0.99875,0.99875,0.99875,0.99875,0.00625,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",336,0.9930861093651792,0.9875,0.9875,0.9987357774968394,0.00625,0.0125
IDV 6,Step,A feed loss (stream 1),63,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,156,0.9899117276166457,0.98125,0.98125,0.9987277353689568,0.00625,0.01875
IDV 10,Random,C feed (stream 4) temperature,30,0.8922651933701657,0.8075,0.8075,0.9969135802469136,0.0125,0.1925
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.864406779661017,0.765,0.765,0.9935064935064936,0.025,0.235
IDV 12,Random,Cooling water inlet temperature of separator,87,0.9918800749531543,0.9925,0.9925,0.9912609238451935,0.04375,0.0075
IDV 13,Drift,Reaction kinetics,114,0.9738353541799618,0.95375,0.95375,0.9947848761408083,0.025,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,126,0.8887362637362637,0.80875,0.80875,0.9862804878048781,0.05625,0.19125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.971938775510204,0.9525,0.9525,0.9921875,0.0375,0.0475
IDV 18,Random,(unknown); deviations of heat transfer within condenser,72,0.947575360419397,0.90375,0.90375,0.9958677685950413,0.01875,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",447,0.8734177215189873,0.77625,0.77625,0.9983922829581994,0.00625,0.22375
IDV 20,Random,(unknown),141,0.8109710896960712,0.68375,0.68375,0.9963570127504554,0.0125,0.31625
IDV 21,Random,(unknown),111,0.6555740432612313,0.4925,0.4925,0.9800995024875622,0.05,0.5075
