Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,366,0.06987951807228915,0.03625,0.03625,0.9666666666666667,0.00625,0.96375
IDV 9,Random,D feed (stream 2) temperature,111,0.09824561403508772,0.0525,0.0525,0.7636363636363637,0.08125,0.9475
IDV 15,Stiction,Cooling water outlet valve of separator,306,0.15632183908045977,0.085,0.085,0.9714285714285714,0.0125,0.915
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),261,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",216,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",516,0.9924433249370278,0.985,0.985,1.0,0.0,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9886934673366835,0.98375,0.98375,0.9936868686868687,0.03125,0.01625
IDV 10,Random,C feed (stream 4) temperature,495,0.9333333333333333,0.875,0.875,1.0,0.0,0.125
IDV 11,Random,Cooling water inlet temperature of reactor,222,0.8130081300813008,0.6875,0.6875,0.9945750452079566,0.01875,0.3125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9956222639149468,0.995,0.995,0.9962453066332916,0.01875,0.005
IDV 13,Drift,Reaction kinetics,249,0.9724182168056448,0.9475,0.9475,0.9986824769433466,0.00625,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,333,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9481193255512321,0.91375,0.91375,0.9851752021563343,0.06875,0.08625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,213,0.9659163987138264,0.93875,0.93875,0.9947019867549669,0.025,0.06125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9441157133464826,0.8975,0.8975,0.9958391123439667,0.01875,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9184086311530681,0.85125,0.85125,0.9970717423133236,0.0125,0.14875
IDV 20,Random,(unknown),681,0.856325947105075,0.74875,0.74875,1.0,0.0,0.25125
IDV 21,Random,(unknown),111,0.63919259882254,0.475,0.475,0.9768637532133676,0.05625,0.525
