Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10501750291715285,0.05625,0.05625,0.7894736842105263,0.075,0.94375
IDV 9,Random,D feed (stream 2) temperature,30,0.07719298245614035,0.04125,0.04125,0.6,0.1375,0.95875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17331812998859747,0.095,0.095,0.987012987012987,0.00625,0.905
IDV 4,Step,Cooling water inlet temperature of reactor,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,150,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,21,0.928,0.87,0.87,0.9942857142857143,0.025,0.13
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9074829931972789,0.83375,0.83375,0.9955223880597015,0.01875,0.16625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937733499377336,0.9975,0.9975,0.9900744416873449,0.05,0.0025
IDV 13,Drift,Reaction kinetics,114,0.9711353431686979,0.94625,0.94625,0.997364953886693,0.0125,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,402,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9364461738002594,0.9025,0.9025,0.9730458221024259,0.125,0.0975
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9739351557533376,0.9575,0.9575,0.9909443725743855,0.04375,0.0425
IDV 18,Random,(unknown); deviations of heat transfer within condenser,336,0.9502617801047121,0.9075,0.9075,0.9972527472527473,0.0125,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.9357190192180251,0.8825,0.8825,0.995768688293371,0.01875,0.1175
IDV 20,Random,(unknown),18,0.8729824561403507,0.7775,0.7775,0.9952,0.01875,0.2225
IDV 21,Random,(unknown),42,0.6314893617021277,0.46375,0.46375,0.9893333333333333,0.025,0.53625
