SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
4.446985804043146,0.012623575251515293,0.05188283674367414,0.327475852923922,0.3329897867487625,0.017422218909486687,0.011741964389733585,0.01208517860455894,1.8899446240686473,0.3553557312629187,0.0020792389373428706,0.08289519287334282,0.0002147322490361058,0.013010578679804478,0.5738044190203924,0.0025074905812561095,0.0032078279264390968,0.00025482910052931153,0.0015613812585570912,0.0005809649253101499,0.005194654516825138,0.1366528280325386,0.13433158218022312,0.1837949355172391,0.12650081126488846,0.006159234093385975,0.0944201104419632,0.0005355857408708167,0.005996153393144547,0.00022689535341604135,0.00245750671412154,0.011438418197369744,0.04763093749827176,7.72664365822832e-06
4.1439811502604735,0.008960721414323287,0.13854155264715742,0.15665491132873302,0.343798864073146,0.00039420601357234456,0.02255603459512481,1.8452626681675866e-06,1.302339614436665,0.02844854778954504,0.0073116636077252255,0.09543650135533073,0.0006458719152475695,0.004391035136826417,0.1245273942078294,0.0010855813242861203,0.0009362315629211631,0.0002039035241471379,0.0019024582487469862,0.0003662188967929232,5.366450098087036e-05,0.18770304222281736,0.0044470232973837604,0.002460348461233517,1.4330582095443483,0.003139104117889421,0.09148152312495438,0.15499796289601367,0.01908844917084104,0.0006292354134994828,0.0010863131248665062,0.007181591559798072,0.00013856827810709117,1.295720695152481e-05
6.197636835565429,0.00016276061655027518,0.016180035243254207,0.7601903471912027,0.08742949886328899,0.0009154803317311966,0.613175446517816,0.007188874399078366,0.48181442979066913,0.6825548135443452,0.03382393336861113,0.07579709902408252,0.00047775925456543423,0.004423360358744558,0.007565900251925763,0.0005812449034799956,0.0245490136900039,0.007491631583148396,0.004978008397787814,0.013031611934733086,0.02310445071434828,2.3643046049281335,0.0016051775434480378,0.05278041281451465,0.34016291472656557,0.0016600570892461102,0.3252882462443606,0.018939326419171225,0.003619252373697957,0.0004968687680200887,0.0005691099675402639,0.0008556618063743706,0.23421427965727057,0.007705223247719482
1.8366115724196255,0.0052387200024536194,0.11782735724217239,0.26868858566015436,0.06069531825937388,0.0051363916934606775,0.039096390556987666,0.005022636558211092,0.009958116655977749,0.03793227132733769,0.005662341135449146,0.07193815227218306,0.00013224267170037498,0.005739939921683207,0.03502555910122385,9.07509629427063e-05,0.009731636818787255,0.00019124719993791436,6.213348135999767e-05,0.04653968968043624,0.00011720685193155751,0.5266943764031112,0.030969648824397913,0.00029905146583673273,0.4969378705587171,0.0002867941446290617,0.030866686625263505,0.004606991241695787,0.0002856372659065012,0.00014273707346569028,7.995895521447598e-05,0.0034597587741366604,0.01699673468410995,0.00015863834937630762
5.621776592775723,0.026601222067498025,0.0017881020816034464,0.2955087130932426,0.0044987911571875636,0.0076051299444886275,0.6048954483748832,0.029769823783207052,0.0031207941128165778,0.49251876688461615,0.01672444150336467,0.17573029798733628,0.00015561812167425373,0.038393321360061086,0.29790815747422655,0.0009516834073361677,0.17021486943970401,0.0031830182198455165,0.006182428718121027,0.004989498746346093,0.14324108119220244,0.8318305061174153,0.1638308294473615,0.7127454406914067,0.40303827882832993,0.0016449642251376393,0.017971389254015133,0.003610613837383435,0.01035217475804275,0.00016485343061986538,0.0009414326659914358,0.0010460923291180876,1.1471528180085548,0.003465991512584766
2.3778856012675256,0.003158529324093443,0.28819657365564594,0.0347407040131239,0.05486192492342998,0.00016603703292743577,0.13568319149731672,0.03008587505504456,0.04843306439084551,0.46885910639162953,0.04493865165428157,0.03014354151777674,5.583119807289815e-05,0.050972729209246836,0.06396747471767968,6.875039052258595e-05,0.10291206943896107,0.00012653204350537587,0.024950787769336957,0.01572221978841144,0.04078821054111061,0.07752341883146797,0.2475907722889455,0.3683840472172495,0.02237047367675003,0.007754815016486405,0.09338711488515851,0.001628080938888302,0.03199906126779449,5.320839708789158e-05,6.1211205492602e-05,0.0009743597738012088,0.08644627983325995,0.0008809533821805203
2.192109823754542,0.022121894030349514,0.00011885106555753579,0.16988051948293142,0.06096972831391215,0.008365852523299883,0.021039961699579002,0.01893379610460306,0.2181158367591582,0.14550576787013983,0.014576167699962075,3.5634206978593374e-05,0.0005669803379178297,0.00867693064624551,0.07687345015240482,0.0016756224397564338,0.0723953537547993,2.4592531560088295e-05,0.03554945984273267,2.1826379028948913e-06,0.022605854099253208,0.0004898267989370489,0.166141917473528,0.32043394687513277,0.4226723289631578,0.023563840380073826,0.004539804128439188,0.2182220192573737,0.04454190617357303,0.0005448203294270985,0.0016528936088722806,0.030977873058917693,0.060271882371537695,2.232813652803615e-05
4.060134152128001,0.013769184277075549,0.577782425466067,1.112088324781119,0.37729564690356093,0.0022340246316024884,0.48040260652486083,0.004088645681529658,0.31853557754782424,0.5450896502798626,0.0017431982246493402,0.17786207748584879,7.25874333167783e-05,0.004697493768315274,0.017770086437669915,0.0003820077585867322,0.0017889730906546885,0.0036370918962851124,0.004546686565228689,0.014313471096479987,0.011426140516537444,0.1449212376972446,0.03005554560371085,0.020755175256948002,0.0750226028773818,0.007995260930908583,0.024207761857452267,0.05281130626509137,0.0001084279226475947,7.17218065148024e-05,0.00036184683426158953,4.183485781562499e-05,0.030356164880529536,0.00389936497041951
4.121394523276537,0.01562758980601108,0.07185006285780145,0.00016975017790973166,0.14198750360291787,0.004829271414941182,0.30349860678532414,0.04033666319852289,0.9771616874730061,0.17976983400701882,0.003618060554385155,0.11641956390622436,0.0003689438056318868,0.07743319450208748,0.07858409067510624,2.20158744781015e-05,0.007985385264110122,0.0003783962601906413,0.0002955867057865901,0.00020705919971370426,0.001256478356048921,0.040514484139554094,0.045979477762640934,0.04049513547646495,1.7469105386770534,0.01614371476814651,0.05966562713433208,0.10001975928623925,0.010598817093996139,0.00037272129160282404,2.2639627311263835e-05,0.035673320128577025,0.0028333361293469824,0.0003652073340549728
5.075346550227047,0.048641474531935826,0.3828798617629285,1.305960521631396e-06,0.6054245218201878,0.0015918441401280875,0.32916640044207734,0.02074828825920857,0.5778066092906353,0.10321842091946135,0.006507748972928256,0.17417567522185526,0.00037066646124498656,0.0099998401506332,0.03862134079575409,2.59513862901524e-05,0.1246620189116474,0.00027229001813568047,0.0038845280730063405,0.04078711490824369,0.02692436017374878,0.005944050163379898,0.08066966976150058,0.011595605384480697,1.9648992317560863,0.03717690416549611,0.24758158306107228,0.07005789960740684,0.06565130843158772,0.00035273624248666755,2.895981082883043e-05,0.006362961541906212,0.08854017532472949,0.0007752027755129039
