SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
3.6299306741939925,0.00908630843999744,0.969931372069023,0.16003288805286225,0.33674541713579303,0.005159695369937225,0.12494380658965565,0.005568340787607524,0.1714071027911167,0.0455111043575877,0.048861628503653796,0.04751090247578752,0.000760982855623126,0.013467935333031844,0.03938024108430241,0.0023552048546327496,0.0001920356954818962,8.705371234998646e-05,0.005144293383199632,0.016126940221427206,0.013281014656639566,0.3208030340401117,0.08534613384864637,0.6594007262623323,0.22963777150233583,0.00044280074661691475,0.012823921459220617,0.003946716027048731,0.05601295055459415,0.0007849348381759306,0.002399079989939405,7.069112485132609e-05,0.24270674044778157,9.049826273384719e-07
2.826551383693071,0.004440152222297869,0.3351946321611138,0.004121668652128711,0.5168077041690614,0.009183847607707562,0.0038326299267689547,0.01985081130216232,0.8961842367792512,3.4553244693580174e-06,0.006662929267200205,0.15128392288529227,0.00038786020880503925,0.021368040404302163,0.12216376203788334,0.0010110374131270376,0.0036747971664818128,2.0759530187340453e-06,0.0006367608171496629,0.008282390212008129,0.004919253758704254,0.002010552467380436,0.0040169124975305386,0.05978302207167741,0.3189395612962107,0.001174666131933568,0.13750076377170506,0.0022938740381458146,0.0017979537870872091,0.0004012926171227583,0.0010398915341634407,0.005011620987785955,0.18247069922954853,9.860499384532714e-05
5.256274261869723,0.02379452175692752,1.7415967239779135,0.058099888797268705,0.003957060108482033,9.673490491635853e-05,0.2431665415733093,0.007816725592171605,0.7700558494212812,0.02171812591221576,0.062398711067379896,0.04233643067588392,8.030146936944662e-05,0.0032958633015931966,0.017746051419573586,1.2070830310264818e-05,0.032463200512960755,0.00015795585662927052,0.0019318742615410112,0.006032198405130929,0.00018431870656510335,0.0019192434211461585,0.0016248247407388706,0.15581785010146768,1.5499343390499285,0.007875621371321046,0.01185806461585066,0.10120823658344702,0.04811458762508575,8.286070708923592e-05,8.028078482672259e-06,0.00020384683284970097,0.3406112347348678,7.43754560233646e-05
3.0591911674274703,4.105655375046011e-05,0.0322946765661576,0.24358900402807068,0.18125439079448122,1.6132261108550804e-05,0.003201379838475587,0.017136867755607316,0.45158155882197903,0.10935645743379262,0.0012942810554516563,0.0007098354913110151,0.0001368903009707487,0.012581151569885787,0.021644232344304175,0.0007555523858682235,0.037867002612725596,1.760316827008946e-05,0.032589866602543496,0.0018524492014255775,0.0023107253465836433,0.42031633606347196,0.0209610491940177,0.3090918748387788,0.8695562925491945,0.0011794867188017082,0.03200512894372301,0.03451956046438255,0.0022275075074485776,0.00013404492284507945,0.0007523451969332457,0.0433637147692693,0.17484137118915208,1.134093668907294e-05
5.441653688585893,0.01092715099461862,0.7619965752784711,1.7464023481111288,0.4105645983877276,0.0019756105415650593,0.29645848492525434,0.006587685926641494,7.83979469680902e-05,0.43156016819149295,3.6823807099107255e-06,0.07552607638463364,0.0009667527267013891,0.008238857589291118,0.003933569049744479,0.0014980090895493818,0.004715081740661191,0.0022368946933160124,0.0001836646399497536,0.043645187513133746,0.024004609599916897,0.009317437358226457,0.032183878757862446,0.06666974417803526,1.2395544671931495,0.037496392894814434,0.021260317435968453,0.02275207683662389,0.0004557851751931999,0.000963915638784979,0.0014997739879530753,0.015548713755090166,0.16037958242188188,0.0020681972408342544
5.01046772485324,0.07618150863210943,0.33999318297265385,0.509023285613022,0.11533009242151554,0.006059359473885048,0.3055885250901116,0.04735472765402892,0.02541288443684692,0.2595227718288435,0.008830660240153729,0.3524735258878192,9.06612575817587e-06,0.04683302175367937,0.25440168775705324,0.0007197502703462791,0.011586337356793808,0.0001262200609640222,0.045276307920233086,0.0580391640678533,0.004163118245858967,0.00658203757490643,0.10909360268602206,0.6855929615540763,0.7613133931638142,0.015604532863517113,0.014172875680827245,0.041689730333059526,0.000114138938991296,1.1817108156211484e-05,0.0007168971931934526,0.015636493193143898,0.891088060633332,0.0019259861206707939
4.856430843264191,0.018474513031990818,0.5327686703258268,0.08640734906588739,0.1705472409700621,0.02467198339154037,0.01291894297387715,0.022247858533715702,0.0022931413976820343,0.0007233342214125646,0.024774932150517025,0.0025657143503566276,0.0008842113821184996,0.02855404967761357,0.028828923357252866,0.000329543258579755,2.4261984499947704e-05,0.0001088903859459081,0.007163549708783148,0.057674791426911946,0.027248092479860257,1.042648894518948,0.534329809817875,0.9460962578647106,0.28774309270833176,0.01481414205329566,0.14546633385458402,0.18658010948531903,0.02916008813711334,0.0008838793201166488,0.0003146114830998701,0.01489120097879113,0.603987079701908,0.0003053492656638398
5.311658434481832,0.016002787884652203,0.8252341877118109,0.0290048176008969,1.4265221430384318,0.01623440372887518,0.0006696475052952542,0.012665229878863277,0.22244052910313117,0.3388497186256187,0.002920629743413877,0.02929189506545551,0.0005167920218405361,0.0045446641817099885,0.00043196810213712056,4.5275117625981386e-05,0.02254247880871577,0.000728129406206215,0.023725154072574348,0.007940748150096358,0.12476601193211098,0.038275180187603675,0.15959679933287318,0.13796413365389618,0.020874214012931804,0.0008471340038697209,0.930592169619368,0.03756937958433356,0.025738853489780684,0.0005239276436814536,4.539077317755535e-05,0.0019442380295603121,0.8519547245993373,0.0006550778719566674
3.3405185505047745,0.0003619020188833319,0.049212404959020184,0.006075034038961126,0.17842411658634455,0.003639594485523528,0.06878541895709382,0.033409446853614404,0.12473677891009836,0.010242719138557808,0.03732184184719686,0.2946295062297891,0.0009504974482729157,0.06706892809524141,0.24608895345763362,0.000692501714870869,0.0015965757363913024,0.0017048645184579775,0.0020720419624504077,2.0447098620915165e-05,0.002204374244683036,0.46498831868988555,0.017737843123013367,0.008299410103933974,0.3119884259447414,0.0004156940315451546,0.2628120863205515,0.1733168972925845,0.000600798838982279,0.0009530361446344319,0.0007169607794581565,0.00922882639792321,0.9579004515682273,0.0023218529675885094
4.345888730981527,0.001140356907604604,0.19191410757817376,0.2409555019141019,0.28327722001410477,0.01196445542735287,0.10205085306724762,0.0017758929616781209,1.4213824894017444,0.19312891810620572,0.0327094506977736,0.2949364240849692,0.0001952049932271118,0.000502692927921906,0.151020543856277,3.7643694837835095e-05,0.006039613905368991,0.00013048011298145875,0.0023360901698868957,0.008208035219939935,6.6859725141096044e-06,0.044480198594898594,0.17217149559805903,0.1315967456508577,0.12583766693600218,0.0006233825785830991,0.16171340664592881,0.006946776666268558,0.016510601365711003,0.0001854973483331259,4.017859331834783e-05,0.04195713596074589,0.7001103311792395,2.652849668553422e-06
