Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.10352941176470587,0.055,0.055,0.88,0.0375,0.945
IDV 9,Random,D feed (stream 2) temperature,111,0.09859154929577464,0.0525,0.0525,0.8076923076923077,0.0625,0.9475
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.13194444444444442,0.07125,0.07125,0.890625,0.04375,0.92875
IDV 4,Step,Cooling water inlet temperature of reactor,171,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,171,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",72,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9874213836477987,0.98125,0.98125,0.9936708860759493,0.03125,0.01875
IDV 6,Step,A feed loss (stream 1),66,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.989937106918239,0.98375,0.98375,0.9962025316455696,0.01875,0.01625
IDV 10,Random,C feed (stream 4) temperature,495,0.9159891598915989,0.845,0.845,1.0,0.0,0.155
IDV 11,Random,Cooling water inlet temperature of reactor,423,0.8468727534148094,0.73625,0.73625,0.9966159052453468,0.0125,0.26375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9943644333124609,0.9925,0.9925,0.9962358845671268,0.01875,0.0075
IDV 13,Drift,Reaction kinetics,249,0.9750798722044729,0.95375,0.95375,0.9973856209150327,0.0125,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,420,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,27,0.9216467463479415,0.8675,0.8675,0.9830028328611898,0.075,0.1325
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.9734177215189873,0.96125,0.96125,0.985897435897436,0.06875,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9448818897637795,0.9,0.9,0.994475138121547,0.025,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",84,0.9307589880159787,0.87375,0.87375,0.9957264957264957,0.01875,0.12625
IDV 20,Random,(unknown),282,0.8462643678160919,0.73625,0.73625,0.9949324324324325,0.01875,0.26375
IDV 21,Random,(unknown),36,0.6237288135593221,0.46,0.46,0.968421052631579,0.075,0.54
