Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,198,0.06954436450839328,0.03625,0.03625,0.8529411764705882,0.03125,0.96375
IDV 9,Random,D feed (stream 2) temperature,198,0.05542168674698795,0.02875,0.02875,0.7666666666666667,0.04375,0.97125
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.15172413793103448,0.0825,0.0825,0.9428571428571428,0.025,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,348,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,348,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",216,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9905482041587901,0.9825,0.9825,0.9987293519695044,0.00625,0.0175
IDV 10,Random,C feed (stream 4) temperature,282,0.9298597194388777,0.87,0.87,0.9985652797704447,0.00625,0.13
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.7885196374622356,0.6525,0.6525,0.9961832061068703,0.0125,0.3475
IDV 12,Random,Cooling water inlet temperature of separator,465,0.9962453066332916,0.995,0.995,0.9974937343358395,0.0125,0.005
IDV 13,Drift,Reaction kinetics,249,0.9717948717948718,0.9475,0.9475,0.9973684210526316,0.0125,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,303,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,285,0.9425587467362925,0.9025,0.9025,0.9863387978142076,0.0625,0.0975
IDV 17,Random,(unknown); deviations of heat transfer within reactor,207,0.9619109102646869,0.93125,0.93125,0.9946595460614153,0.025,0.06875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,432,0.945358788676761,0.8975,0.8975,0.9986091794158554,0.00625,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",411,0.9197572488199596,0.8525,0.8525,0.9985358711566618,0.00625,0.1475
IDV 20,Random,(unknown),315,0.8357558139534883,0.71875,0.71875,0.9982638888888888,0.00625,0.28125
IDV 21,Random,(unknown),36,0.6418918918918919,0.475,0.475,0.9895833333333334,0.025,0.525
