Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,720,0.02469135802469136,0.0125,0.0125,1.0,0.0,0.9875
IDV 9,Random,D feed (stream 2) temperature,342,0.027060270602706025,0.01375,0.01375,0.8461538461538461,0.0125,0.98625
IDV 15,Stiction,Cooling water outlet valve of separator,1200,0.13302217036172695,0.07125,0.07125,1.0,0.0,0.92875
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),435,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9918187539332914,0.985,0.985,0.9987325728770595,0.00625,0.015
IDV 6,Step,A feed loss (stream 1),381,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,525,0.9905362776025236,0.98125,0.98125,1.0,0.0,0.01875
IDV 10,Random,C feed (stream 4) temperature,558,0.8842398884239888,0.7925,0.7925,1.0,0.0,0.2075
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8644428672817601,0.76125,0.76125,1.0,0.0,0.23875
IDV 12,Random,Cooling water inlet temperature of separator,486,0.9956057752667922,0.99125,0.99125,1.0,0.0,0.00875
IDV 13,Drift,Reaction kinetics,615,0.9710610932475884,0.94375,0.94375,1.0,0.0,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,408,0.8757807078417765,0.78875,0.78875,0.984399375975039,0.0625,0.21125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,543,0.964401294498382,0.93125,0.93125,1.0,0.0,0.06875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,720,0.9466754443712969,0.89875,0.89875,1.0,0.0,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.43902439024390244,0.28125,0.28125,1.0,0.0,0.71875
IDV 20,Random,(unknown),681,0.7321711568938193,0.5775,0.5775,1.0,0.0,0.4225
IDV 21,Random,(unknown),351,0.5810451727192205,0.41,0.41,0.9969604863221885,0.00625,0.59
