SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
3.936089876786191,0.0022559874843406562,0.3552776050321659,1.1908452432486965,0.10238300826292102,0.010466049269826387,1.6346890320275497e-05,0.0003056738252635971,0.15506177847805694,0.06892016973063676,0.0415990685331861,0.0003347930669746063,0.003133885341674131,0.002806059418868404,0.012062483843669404,0.003604117494243249,0.00372030864851524,0.0028006794720503957,0.0009481461481120859,0.0023448004212006496,0.014320963926393253,0.006576995622134497,4.932142019802201e-05,0.2551983950607624,1.3639608855344136,0.0018509837971652067,0.0465855040998849,0.012912460171373987,0.028234936909866937,0.0030904457115669766,0.0035715623299364457,7.063941854938726e-05,0.23761050285947455,0.003170075313748495
8.202961198194963,0.005006603016689297,0.00237128073936166,3.1979570135644098,0.002444947378177268,0.02449819481151929,0.012837496662841444,0.051091243352006335,1.057085965474411,0.9780533990839717,0.010161213078275904,0.09807967685026746,0.008409703875078377,0.03503964215181276,0.792076893105951,0.0014725346653172637,0.0039916709647905705,0.001017017788212129,0.016742726630487804,0.012605931953329843,0.031402739361879754,0.362566777604375,0.4050212721961896,0.09636375869455908,0.6539152500741894,5.874518116074186e-07,0.0003931986235229011,0.2393735959752509,0.017919185901373907,0.008360623654042092,0.0014959681415629114,0.03622738783212243,0.036906994578877354,0.002070702958293645
5.434918839759745,1.2058141861661006e-06,0.05092649305865968,1.5304569855958539,0.804282234235733,0.0016616647266461048,0.011478855720313786,0.02154023450827967,0.30480657502684816,0.15509570596694586,0.0007512989490068823,0.13125054421979357,0.00014624932555505423,0.027465610011902557,0.02446164438246872,0.0003473739729998933,0.0012208746055909312,0.0002573450785554436,0.007852560971829214,0.027410520024361437,0.02620719643213934,0.0353264916561774,0.059221823967786025,0.020097522968462636,1.5967589927407158,0.006836263777748444,0.4498325016821731,0.010673264676360962,0.0005440962779526653,0.00015737106917450654,0.00033869677256851636,5.423172593880597e-05,0.12673981977123028,0.0007165900457864353
3.8214636888564097,0.0029062362655699328,0.5795623847481208,0.6556544287624785,0.4022169738446648,0.00297594333054258,0.01165926629637188,0.014901212537914139,0.13613741165745996,0.40999256270760864,0.18385180358978245,0.04502996153656684,0.004742289372659796,0.0030458670069394202,0.005059723410365332,0.002140500103937984,0.004905759361280881,0.0006012824394784578,0.00011470808749277275,0.000636591345886836,0.0005816913401276414,0.16913426113072205,0.0022408647492338785,0.22496761156353673,0.3617819071991871,9.171120929516786e-06,0.21439997461641963,0.001809703224200714,0.14283598290141747,0.004769548898731465,0.002102492689962181,0.0017717845521838037,0.22870465556184483,0.00021913290279061443
5.938251189277702,0.07190911504596882,0.42892558433147354,0.6330796871997771,0.005814085336537609,0.013914317750372435,0.6972082019352659,4.471275563549494e-05,1.9457566236283237,0.19127113591670886,0.038284987106270714,0.02635908263835098,0.0010843370538639945,0.0005220223455637867,0.14663183115607312,1.1288536446530398e-07,0.00032203536890490215,0.0010784617403888075,0.036262373995969134,0.02445833186573703,0.0004315437952118422,0.04212646938077888,0.16454705034327857,0.00041184121280932515,0.0684525233735977,0.03182387598464371,0.013495974947189099,0.0031269081762576472,0.07293405222672737,0.0010631199412881693,1.4254699970462477e-08,0.03740108888872333,1.2392193946244203,0.00029029207152627675
3.254536139894371,0.015147006613022772,0.11143113929433252,0.00852767519689977,0.023259272393942633,0.012059210950863597,0.028006351412841333,0.040969081545652875,0.0527537321029302,1.2369471967609702,0.001023374235968962,0.014376329282759602,0.00013735812904809596,0.03711357971119901,0.08215083355965866,1.2972114486975323e-06,0.09049743035899906,6.77290290101359e-05,8.319098995947284e-05,0.013575652892281949,0.041131831275448026,0.3234429741492047,0.2300412935119678,0.44161754658077396,0.057738221226544754,0.02421562487365143,0.010859492989626669,0.16146283574305592,0.0014506238749091526,0.0001268029776889638,2.5166184906999394e-06,0.0009572010575167059,0.1933606320480676,1.101295635635813e-06
2.9254826140553787,0.014050650056786924,0.11997663678409594,0.1936448145787664,0.012341697369488425,0.007641312468726601,0.41139681007740186,0.0028802911815343124,0.04327587422560433,0.22310748906799552,0.032384993363897364,0.00016615245202464333,0.0006179289449762969,0.00046611840447464606,0.07805823808391053,9.636730249733472e-05,0.02572035440704963,4.690825922987585e-05,2.848425221708178e-05,0.0011262786254203746,0.004298192935322108,0.778753128242763,0.02775824953584344,0.2714808703010057,0.21428536487353697,0.02412183656794874,0.0036086697428299314,0.06478172135864634,0.01031996725541842,0.0006141076946795526,0.00010274874155123087,0.0009883017589583688,0.3573379571002905,4.09804048649276e-06
3.1793520488826013,0.029590023565520797,0.014985234942888647,1.203382223572914,0.48173708844518537,0.018361078339333068,0.04258541806619304,0.013615929432330413,0.1391567974875287,0.09085481786319914,0.012519003539406876,0.014139771147658322,0.005192126044797137,0.0049887977217312855,0.16976905955051755,0.001599978135723684,0.0003179993276112334,8.838893502305935e-06,0.004583832196644636,0.00016136892869777605,0.0001925713387335478,0.0847680769252729,0.3298878314592049,2.3534039347596282e-05,0.13808076811013387,0.004739016204837485,0.26613864377163493,0.051588401785854714,0.04069854453433039,0.005264336281231403,0.0015761613813636975,0.008267276983214545,0.000575820109240325,1.678756817014411e-06
4.991255700135473,0.028325993285024092,0.4424021081058969,0.19105691949729625,1.1879876852932523,0.02800403675131791,0.18562616015713468,0.12568169593765807,0.20850556874594664,0.26427075716271675,0.0012934786151637396,0.28951893130977663,0.0014154203581833058,0.08479098639942068,0.1186114372161442,0.0017362129931084674,0.1619847543870075,0.0030557039262886663,0.0001392019874464538,0.04475275721362433,0.19074967723023117,0.06329572010199185,0.002181477675537439,0.19482158635528787,0.26848103142439844,0.03409854309417945,0.5434425920118989,0.04482635474233831,0.003244532863058829,0.0013717724003728096,0.001714827172034565,0.0003501395944888154,0.2715464038582652,0.001971232268981198
3.104732418711444,0.054247089194080146,0.009089063866781962,0.00723876407598494,0.02352614877668451,0.0018263819356709836,0.17792895478774526,0.07032337009660694,0.05311782682677432,0.0038279827336847438,0.00016246379401688174,0.17152124554415465,9.785851154854433e-05,0.016153714375018394,0.003930825472818674,5.740747994745096e-05,0.3013027515108433,0.003383122384902231,0.04403810268814842,0.015434729351177552,0.15198971617949178,0.007076381856435193,0.25712751633044634,0.6650802317113937,0.2794582083532369,0.10929854964598573,0.016578584392429176,0.17428979238067915,0.010137189061829302,0.00010210042494507899,6.307871001909259e-05,0.03884019868824737,0.4337893439389623,0.0036937236307521717
