Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.06227544910179641,0.0325,0.0325,0.7428571428571429,0.05625,0.9675
IDV 9,Random,D feed (stream 2) temperature,0,0.05769230769230769,0.03,0.03,0.75,0.05,0.97
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.09836065573770492,0.0525,0.0525,0.7777777777777778,0.075,0.9475
IDV 4,Step,Cooling water inlet temperature of reactor,30,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,30,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9867507886435332,0.9775,0.9775,0.9961783439490446,0.01875,0.0225
IDV 10,Random,C feed (stream 4) temperature,3,0.9079837618403247,0.83875,0.83875,0.9896755162241888,0.04375,0.16125
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8545067423704755,0.7525,0.7525,0.9885057471264368,0.04375,0.2475
IDV 12,Random,Cooling water inlet temperature of separator,0,0.9931549471064096,0.9975,0.9975,0.9888475836431226,0.05625,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9686900958466454,0.9475,0.9475,0.9908496732026144,0.04375,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9129568106312292,0.85875,0.85875,0.9744680851063829,0.1125,0.14125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,42,0.9738353541799618,0.95375,0.95375,0.9947848761408083,0.025,0.04625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9397905759162304,0.8975,0.8975,0.9862637362637363,0.0625,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8165337200870196,0.70375,0.70375,0.9723661485319517,0.1,0.29625
IDV 20,Random,(unknown),0,0.8120411160058738,0.69125,0.69125,0.9839857651245552,0.05625,0.30875
IDV 21,Random,(unknown),3,0.6416040100250625,0.48,0.48,0.9672544080604534,0.08125,0.52
