Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12121212121212122,0.065,0.065,0.896551724137931,0.0375,0.935
IDV 9,Random,D feed (stream 2) temperature,30,0.07990599294947122,0.0425,0.0425,0.6666666666666666,0.10625,0.9575
IDV 15,Stiction,Cooling water outlet valve of separator,273,0.19165727170236754,0.10625,0.10625,0.9770114942528736,0.0125,0.89375
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,153,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.9243134628265238,0.8625,0.8625,0.9956709956709957,0.01875,0.1375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9053778080326753,0.83125,0.83125,0.9940209267563528,0.025,0.16875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,462,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,162,0.9360313315926894,0.89625,0.89625,0.9795081967213115,0.09375,0.10375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9783715012722647,0.96125,0.96125,0.9961139896373057,0.01875,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9523187459177008,0.91125,0.91125,0.9972640218878249,0.0125,0.08875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",216,0.9279038718291055,0.86875,0.86875,0.995702005730659,0.01875,0.13125
IDV 20,Random,(unknown),18,0.855920114122682,0.75,0.75,0.9966777408637874,0.0125,0.25
IDV 21,Random,(unknown),111,0.6161790017211703,0.4475,0.4475,0.988950276243094,0.025,0.5525
