Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.10177514792899407,0.05375,0.05375,0.9555555555555556,0.0125,0.94625
IDV 9,Random,D feed (stream 2) temperature,111,0.09836065573770492,0.0525,0.0525,0.7777777777777778,0.075,0.9475
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.14071510957324107,0.07625,0.07625,0.9104477611940298,0.0375,0.92375
IDV 4,Step,Cooling water inlet temperature of reactor,171,0.9867172675521821,0.975,0.975,0.998719590268886,0.00625,0.025
IDV 5,Step,Cooling water inlet temperature of separator,171,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 7,Step,C header pressure loss (stream 4),69,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9981261711430357,0.99875,0.99875,0.9975031210986267,0.0125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",300,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9880578252671276,0.9825,0.9825,0.9936788874841972,0.03125,0.0175
IDV 10,Random,C feed (stream 4) temperature,282,0.912043301759134,0.8425,0.8425,0.9941002949852508,0.025,0.1575
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8429394812680115,0.73125,0.73125,0.9948979591836735,0.01875,0.26875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,117,0.9738019169329073,0.9525,0.9525,0.996078431372549,0.01875,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,420,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9128686327077746,0.85125,0.85125,0.9841040462427746,0.06875,0.14875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,378,0.9815873015873016,0.96625,0.96625,0.9974193548387097,0.0125,0.03375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,39,0.9457161543492479,0.90375,0.90375,0.9917695473251029,0.0375,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9190283400809717,0.85125,0.85125,0.998533724340176,0.00625,0.14875
IDV 20,Random,(unknown),30,0.8423326133909287,0.73125,0.73125,0.9932088285229203,0.025,0.26875
IDV 21,Random,(unknown),36,0.6271186440677967,0.4625,0.4625,0.9736842105263158,0.0625,0.5375
