Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,522,0.06996381182147166,0.03625,0.03625,1.0,0.0,0.96375
IDV 9,Random,D feed (stream 2) temperature,0,0.07425149700598803,0.03875,0.03875,0.8857142857142857,0.025,0.96125
IDV 15,Stiction,Cooling water outlet valve of separator,1200,0.13736903376018625,0.07375,0.07375,1.0,0.0,0.92625
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9981261711430357,0.99875,0.99875,0.9975031210986267,0.0125,0.00125
IDV 7,Step,C header pressure loss (stream 4),438,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",492,0.9974937343358395,0.995,0.995,1.0,0.0,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",339,0.9892744479495268,0.98,0.98,0.9987261146496815,0.00625,0.02
IDV 6,Step,A feed loss (stream 1),6,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,456,0.9905601006922593,0.98375,0.98375,0.9974651457541192,0.0125,0.01625
IDV 10,Random,C feed (stream 4) temperature,3,0.8240469208211144,0.7025,0.7025,0.9964539007092199,0.0125,0.2975
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.843772498200144,0.7325,0.7325,0.9949066213921901,0.01875,0.2675
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9937343358395989,0.99125,0.99125,0.9962311557788944,0.01875,0.00875
IDV 13,Drift,Reaction kinetics,594,0.9750160153747598,0.95125,0.95125,1.0,0.0,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,174,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.7865497076023391,0.6725,0.6725,0.9471830985915493,0.1875,0.3275
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9757033248081841,0.95375,0.95375,0.9986910994764397,0.00625,0.04625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,12,0.9441157133464826,0.8975,0.8975,0.9958391123439667,0.01875,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.3822937625754527,0.2375,0.2375,0.979381443298969,0.025,0.7625
IDV 20,Random,(unknown),6,0.7533073929961089,0.605,0.605,0.9979381443298969,0.00625,0.395
IDV 21,Random,(unknown),3,0.5991266375545852,0.42875,0.42875,0.9942028985507246,0.0125,0.57125
