Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,342,0.06987951807228915,0.03625,0.03625,0.9666666666666667,0.00625,0.96375
IDV 9,Random,D feed (stream 2) temperature,0,0.06962785114045618,0.03625,0.03625,0.8787878787878788,0.025,0.96375
IDV 15,Stiction,Cooling water outlet valve of separator,6,0.11901983663943991,0.06375,0.06375,0.8947368421052632,0.0375,0.93625
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9956167814652473,0.99375,0.99375,0.9974905897114178,0.0125,0.00625
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),192,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9962453066332916,0.995,0.995,0.9974937343358395,0.0125,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",159,0.9893148962916405,0.98375,0.98375,0.9949431099873578,0.025,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,237,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 10,Random,C feed (stream 4) temperature,3,0.8231841526045488,0.70125,0.70125,0.9964476021314387,0.0125,0.29875
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8569405099150141,0.75625,0.75625,0.988562091503268,0.04375,0.24375
IDV 12,Random,Cooling water inlet temperature of separator,3,0.991869918699187,0.99125,0.99125,0.9924906132665833,0.0375,0.00875
IDV 13,Drift,Reaction kinetics,153,0.9712092130518234,0.94875,0.94875,0.9947575360419397,0.025,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.7964989059080962,0.6825,0.6825,0.9562171628721541,0.15625,0.3175
IDV 17,Random,(unknown); deviations of heat transfer within reactor,111,0.9783715012722647,0.96125,0.96125,0.9961139896373057,0.01875,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9436435124508519,0.9,0.9,0.9917355371900827,0.0375,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.38638638638638634,0.24125,0.24125,0.9698492462311558,0.0375,0.75875
IDV 20,Random,(unknown),57,0.7253968253968255,0.57125,0.57125,0.9934782608695653,0.01875,0.42875
IDV 21,Random,(unknown),3,0.6366723259762309,0.46875,0.46875,0.9920634920634921,0.01875,0.53125
