Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1140861466821886,0.06125,0.06125,0.8305084745762712,0.0625,0.93875
IDV 9,Random,D feed (stream 2) temperature,165,0.11574074074074074,0.0625,0.0625,0.78125,0.0875,0.9375
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.17253121452894438,0.095,0.095,0.9382716049382716,0.03125,0.905
IDV 4,Step,Cooling water inlet temperature of reactor,144,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,144,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9842668344870987,0.9775,0.9775,0.991128010139417,0.04375,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9356337093563372,0.88125,0.88125,0.9971711456859972,0.0125,0.11875
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8062360801781737,0.67875,0.67875,0.9926873857404022,0.025,0.32125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,249,0.9725239616613419,0.95125,0.95125,0.9947712418300654,0.025,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9424692954104719,0.91125,0.91125,0.9759036144578314,0.1125,0.08875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9559014267185473,0.92125,0.92125,0.9932614555256065,0.03125,0.07875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,117,0.9448818897637795,0.9,0.9,0.994475138121547,0.025,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9278074866310161,0.8675,0.8675,0.9971264367816092,0.0125,0.1325
IDV 20,Random,(unknown),9,0.8532569792412312,0.745,0.745,0.998324958123953,0.00625,0.255
IDV 21,Random,(unknown),42,0.652789342214821,0.49,0.49,0.9775561097256857,0.05625,0.51
