Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12731481481481483,0.06875,0.06875,0.859375,0.05625,0.93125
IDV 9,Random,D feed (stream 2) temperature,30,0.08168028004667445,0.04375,0.04375,0.6140350877192983,0.1375,0.95625
IDV 15,Stiction,Cooling water outlet valve of separator,594,0.18388195232690124,0.10125,0.10125,1.0,0.0,0.89875
IDV 4,Step,Cooling water inlet temperature of reactor,201,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,201,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,21,0.9143627781523938,0.8475,0.8475,0.9926793557833089,0.03125,0.1525
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.9179004037685061,0.8525,0.8525,0.9941690962099126,0.025,0.1475
IDV 12,Random,Cooling water inlet temperature of separator,63,0.9931549471064096,0.9975,0.9975,0.9888475836431226,0.05625,0.0025
IDV 13,Drift,Reaction kinetics,153,0.9704749679075737,0.945,0.945,0.9973614775725593,0.0125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.929226736566186,0.88625,0.88625,0.9765840220385675,0.10625,0.11375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9822335025380711,0.9675,0.9675,0.9974226804123711,0.0125,0.0325
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9509483322432962,0.90875,0.90875,0.9972565157750343,0.0125,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.9314703925482369,0.875,0.875,0.9957325746799431,0.01875,0.125
IDV 20,Random,(unknown),18,0.837074583635047,0.7225,0.7225,0.9948364888123924,0.01875,0.2775
IDV 21,Random,(unknown),42,0.620926243567753,0.4525,0.4525,0.9890710382513661,0.025,0.5475
